6300 64 134.357590 0.000000 1000.000000 0.714054 133.687027 -0.043480 0.000000 0.000000 0.000000 2.344367
6400 65 124.623947 0.000000 1000.000000 1.626842 128.889694 -2.319264 -3.573331 0.000000 0.000000 2.373217
6500 66 138.330597 0.000000 1000.000000 0.287669 139.965302 -1.922373 0.000000 0.000000 0.000000 2.151994
6600 67 140.626205 0.000000 1000.000000 0.483884 145.987320 -1.168927 -4.676073 0.000000 0.000000 3.375392
6700 68 143.091919 0.000000 1000.000000 0.310145 145.588181 -2.806405 0.000000 0.000000 0.000000 2.207126
6800 69 170.705353 0.000000 1000.000000 0.790109 140.918381 -2.805138 31.802002 0.000000 0.000000 2.617617
6900 70 124.475571 0.000000 1000.000000 1.816604 128.963104 -2.948026 -3.356111 0.000000 0.000000 2.240077
7000 71 136.157028 0.000000 1000.000000 1.460264 142.913757 -3.972846 -4.244156 0.000000 0.000000 1.372598
7100 72 138.858063 0.000000 1000.000000 1.286132 140.403885 -2.831951 0.000000 0.000000 0.000000 1.695227
7200 73 145.102539 0.000000 1000.000000 0.444979 150.013229 -3.967405 -1.388254 0.000000 0.000000 0.868645
7300 74 136.612396 0.000000 1000.000000 0.879318 136.911621 -1.516939 0.338391 0.000000 0.000000 1.111825
7400 75 130.771271 0.000000 1000.000000 0.961480 130.553055 -0.743275 0.000000 0.000000 0.000000 2.962265
7500 76 137.540955 0.000000 1000.000000 0.636236 131.204895 -2.788405 8.488240 0.000000 0.000000 1.984462
7600 77 132.444656 0.000000 1000.000000 2.118861 138.651718 -3.899938 -4.426002 0.000000 0.000000 2.300393
7700 78 136.857132 0.000000 1000.000000 1.448050 137.377716 -1.968628 0.000000 0.000000 0.000000 1.184659
7800 79 131.337128 0.000000 1000.000000 1.224949 130.849091 -0.736908 0.000000 0.000000 0.000000 0.889233
7900 80 128.363083 0.000000 1000.000000 0.237490 135.379562 -4.595038 -2.658933 0.000000 0.000000 1.617052
8000 81 127.978554 0.000000 1000.000000 0.558989 135.153549 -4.898319 -2.835668 0.000000 0.000000 1.162945
8100 82 117.244049 0.000000 1000.000000 0.238802 117.005249 0.000000 0.000000 0.000000 0.000000 3.988821
8200 83 143.991852 0.000000 1000.000000 1.494395 144.892746 -2.395298 0.000000 0.000000 0.000000 2.069960
8300 84 171.848114 0.000000 1000.000000 0.941566 143.157211 -7.515023 35.264374 0.000000 0.000000 0.423715
8400 85 144.467880 0.000000 1000.000000 1.402780 144.102097 -1.037000 0.000000 0.000000 0.000000 2.475626
8500 86 143.177185 0.000000 1000.000000 1.024120 142.153061 0.000000 0.000000 0.000000 0.000000 3.492960
8600 87 121.053589 0.000000 1000.000000 0.277296 122.217270 -1.440982 0.000000 0.000000 0.000000 1.506242
8700 88 153.116364 0.000000 1000.000000 0.705893 144.177567 -7.130140 15.363052 0.000000 0.000000 0.837132
8800 89 151.430847 0.000000 1000.000000 0.502873 150.927979 0.000000 0.000000 0.000000 0.000000 3.362139
8900 90 146.514053 0.000000 1000.000000 0.992639 148.942978 -2.552854 -0.868710 0.000000 0.000000 1.728095
9000 91 131.308868 0.000000 1000.000000 1.031939 142.420944 -6.696837 -5.447175 0.000000 0.000000 0.920194
9100 92 133.582550 0.000000 1000.000000 0.463092 140.056091 -3.740649 -3.195989 0.000000 0.000000 0.910844
9200 93 141.787796 0.000000 1000.000000 0.835326 142.781586 -1.829113 0.000000 0.000000 0.000000 1.103692
9300 94 128.726608 0.000000 1000.000000 0.619781 135.317520 -2.893369 -4.317323 0.000000 0.000000 1.251536
9400 95 195.585175 0.000000 1000.000000 1.578888 145.671371 -4.324544 52.659454 0.000000 0.000000 1.902144
9500 96 128.388596 0.000000 1000.000000 1.754015 128.117859 -1.483278 0.000000 0.000000 0.000000 1.490730
9600 97 123.253387 0.000000 1000.000000 0.327644 125.010628 -2.084887 0.000000 0.000000 0.000000 1.644861
9700 98 130.846771 0.000000 1000.000000 0.220480 131.895630 -1.269339 0.000000 0.000000 0.000000 1.932561
9800 99 149.652481 0.000000 1000.000000 0.352501 150.613785 -1.313819 0.000000 0.000000 0.000000 2.275937
9900 100 139.545639 0.000000 1000.000000 0.475013 142.405319 -3.334680 0.000000 0.000000 0.000000 0.834464
10000 101 118.117088 0.000000 1000.000000 0.680830 127.187874 -4.059121 -5.692494 0.000000 0.000000 1.018958
10100 102 157.010406 0.000000 1000.000000 1.486832 150.057068 -5.225360 10.691860 0.000000 0.000000 1.172198
10200 103 166.395981 0.000000 1000.000000 0.349657 166.850571 -0.804245 0.000000 0.000000 0.000000 2.297591
10300 104 132.067764 0.000000 1000.000000 1.168900 133.350723 -2.451853 0.000000 0.000000 0.000000 1.832424
10400 105 128.915054 0.000000 1000.000000 0.863823 131.165131 -3.113898 0.000000 0.000000 0.000000 1.532899
10500 106 122.610603 0.000000 1000.000000 0.229933 124.788490 -2.407825 0.000000 0.000000 0.000000 1.447817
10600 107 157.133423 0.000000 1000.000000 0.805662 160.327606 -2.526816 -1.473031 0.000000 0.000000 2.953696
10700 108 129.955322 0.000000 1000.000000 0.298421 133.024948 -2.406471 -0.961581 0.000000 0.000000 2.689853
10800 109 153.416183 0.000000 1000.000000 0.550476 154.936768 -2.071067 0.000000 0.000000 0.000000 2.751212
10900 110 128.509659 0.000000 1000.000000 0.608504 128.741837 -0.840689 0.000000 0.000000 0.000000 2.404772
11000 111 136.080841 0.000000 1000.000000 0.553521 136.493713 -0.966394 0.000000 0.000000 0.000000 5.524611
11100 112 190.623993 0.000000 1000.000000 1.108024 140.552475 -4.535993 53.499500 0.000000 0.000000 1.879195
11200 113 147.484802 0.000000 1000.000000 1.299716 147.262634 -1.077542 0.000000 0.000000 0.000000 1.680393
11300 114 120.214287 0.000000 1000.000000 1.250122 138.092819 -4.751362 -14.377295 0.000000 0.000000 2.075696
11400 115 115.116295 0.000000 1000.000000 0.366685 126.626617 -5.050519 -6.826483 0.000000 0.000000 1.308247
11500 116 135.306854 0.000000 1000.000000 0.459865 135.539062 -0.692078 0.000000 0.000000 0.000000 4.459912
11600 117 131.894806 0.000000 1000.000000 0.663929 131.230881 0.000000 0.000000 0.000000 0.000000 2.159272
11700 118 139.596710 0.000000 1000.000000 1.026152 142.500870 -1.375733 -2.554575 0.000000 0.000000 2.150671
11800 119 141.682602 0.000000 1000.000000 0.270436 143.650208 -2.238031 0.000000 0.000000 0.000000 1.883443
11900 120 128.060577 0.000000 1000.000000 0.221088 137.695450 -3.806108 -6.049845 0.000000 0.000000 1.568799
12000 121 139.527100 0.000000 1000.000000 0.457961 140.457916 -1.388772 0.000000 0.000000 0.000000 1.844900
12100 122 127.684059 0.000000 1000.000000 0.258198 128.621841 -1.195975 0.000000 0.000000 0.000000 2.581631
12200 123 125.966225 0.000000 1000.000000 0.683337 131.044067 -1.870181 -3.891002 0.000000 0.000000 3.568616
12300 124 136.440262 0.000000 1000.000000 0.705378 139.121521 -3.386639 0.000000 0.000000 0.000000 1.870950
12400 125 138.024399 0.000000 1000.000000 1.752495 139.097733 -2.825815 0.000000 0.000000 0.000000 0.911292
12500 126 141.906372 0.000000 1000.000000 0.642303 143.480713 -2.216646 0.000000 0.000000 0.000000 2.496105
12600 127 129.752365 0.000000 1000.000000 0.621796 141.187180 -5.407466 -6.649139 0.000000 0.000000 1.455670
12700 128 135.923004 0.000000 1000.000000 0.735609 135.660172 -0.472786 0.000000 0.000000 0.000000 1.981522
12800 129 133.751480 0.000000 1000.000000 1.336785 137.389526 -1.496968 -3.477878 0.000000 0.000000 2.524042
12900 130 149.936142 0.000000 1000.000000 0.327933 151.055450 -1.447231 0.000000 0.000000 0.000000 3.370049
13000 131 128.264893 0.000000 1000.000000 0.665465 131.612106 -3.166582 -0.846102 0.000000 0.000000 2.590808
13100 132 139.073578 0.000000 1000.000000 0.323791 141.978577 -3.228796 0.000000 0.000000 0.000000 1.996427
13200 133 164.464752 0.000000 1000.000000 0.346077 165.564606 -1.445944 0.000000 0.000000 0.000000 2.222720
13300 134 157.912048 0.000000 1000.000000 1.491059 158.383667 -1.962671 0.000000 0.000000 0.000000 2.221392
13400 135 140.814163 0.000000 1000.000000 0.375469 141.845184 -1.406492 0.000000 0.000000 0.000000 1.516629
13500 136 127.955772 0.000000 1000.000000 0.158562 130.271027 -2.473827 0.000000 0.000000 0.000000 1.460124
13600 137 140.930542 0.000000 1000.000000 0.854484 142.534973 -2.458913 0.000000 0.000000 0.000000 1.400886
13700 138 181.790222 0.000000 1000.000000 0.869365 145.411484 -2.877994 38.387367 0.000000 0.000000 1.458237
13800 139 135.957840 0.000000 1000.000000 0.351019 136.276901 -0.670071 0.000000 0.000000 0.000000 2.704313
13900 140 140.028259 0.000000 1000.000000 0.733533 142.933823 -1.574773 -2.064328 0.000000 0.000000 1.880678
14000 141 147.043137 0.000000 1000.000000 0.338273 153.492935 -2.799186 -3.988899 0.000000 0.000000 1.467795
14100 142 140.585693 0.000000 1000.000000 0.673617 148.295364 -3.512479 -4.870803 0.000000 0.000000 2.943959
14200 143 141.771469 0.000000 1000.000000 0.660131 142.270706 -1.159368 0.000000 0.000000 0.000000 2.519167
14300 144 153.051163 0.000000 1000.000000 0.302314 153.729736 -0.980880 0.000000 0.000000 0.000000 2.803398
14400 145 161.574448 0.000000 1000.000000 1.679699 160.945450 -1.050704 0.000000 0.000000 0.000000 2.418729
14500 146 161.231430 0.000000 1000.000000 0.298370 166.178543 -2.279733 -2.965740 0.000000 0.000000 1.832199
14600 147 146.683350 0.000000 1000.000000 0.142927 150.079391 -3.538974 0.000000 0.000000 0.000000 3.477669
14700 148 156.905762 0.000000 1000.000000 0.270881 157.473907 -0.839017 0.000000 0.000000 0.000000 4.947763
14800 149 154.627045 0.000000 1000.000000 1.222504 163.999969 -2.421763 -8.173657 0.000000 0.000000 3.073689
14900 150 149.732864 0.000000 1000.000000 0.862739 150.066772 -1.196640 0.000000 0.000000 0.000000 3.456897
15000 151 141.819305 0.000000 1000.000000 0.255043 148.265289 -3.603327 -3.097693 0.000000 0.000000 1.577912
15100 152 167.942963 0.000000 1000.000000 0.879446 148.977783 -3.740157 21.825903 0.000000 0.000000 1.084278
15200 153 142.586441 0.000000 1000.000000 0.269343 142.635223 -0.318135 0.000000 0.000000 0.000000 2.824720
15300 154 147.548676 0.000000 1000.000000 1.786362 146.557526 -0.795206 0.000000 0.000000 0.000000 1.789194
15400 155 129.049774 0.000000 1000.000000 0.445305 130.345016 -3.147670 1.407115 0.000000 0.000000 1.512796
15500 156 129.184250 0.000000 1000.000000 0.766748 129.722427 -1.304926 0.000000 0.000000 0.000000 1.946649
15600 157 134.434784 0.000000 1000.000000 0.826107 134.195969 -0.587297 0.000000 0.000000 0.000000 2.487869
15700 158 132.303680 0.000000 1000.000000 0.666289 138.958237 -7.029208 -0.291645 0.000000 0.000000 1.372755
15800 159 123.595612 0.000000 1000.000000 0.912687 129.565094 -4.005536 -2.876633 0.000000 0.000000 2.500907
15900 160 127.813622 0.000000 1000.000000 0.212710 133.120880 -3.208567 -2.311394 0.000000 0.000000 1.785227
16000 161 131.386292 0.000000 1000.000000 2.225543 135.682434 -3.240417 -3.281270 0.000000 0.000000 2.485079
16100 162 136.363892 0.000000 1000.000000 1.871888 135.956375 -1.464370 0.000000 0.000000 0.000000 1.529722
16200 163 140.107315 0.000000 1000.000000 0.963603 139.938004 -0.794300 0.000000 0.000000 0.000000 4.054291
16300 164 133.218597 0.000000 1000.000000 0.540135 144.386063 -5.549176 -6.158424 0.000000 0.000000 2.125224
16400 165 158.505508 0.000000 1000.000000 0.670435 160.159286 -2.324222 0.000000 0.000000 0.000000 1.113291
16500 166 133.732315 0.000000 1000.000000 0.346322 139.000687 -1.943641 -3.671065 0.000000 0.000000 1.354327
16600 167 128.194031 0.000000 1000.000000 0.415819 128.906509 -1.128295 0.000000 0.000000 0.000000 2.502374
16700 168 184.238815 0.000000 1000.000000 0.935103 143.815567 -1.631875 41.120029 0.000000 0.000000 3.729308
16800 169 173.971771 0.000000 1000.000000 1.196547 142.103729 -3.433741 34.105244 0.000000 0.000000 1.733173
16900 170 155.344543 0.000000 1000.000000 0.338045 159.749634 -3.540768 -1.202367 0.000000 0.000000 1.981675
17000 171 148.103455 0.000000 1000.000000 0.391247 150.304138 -2.591933 0.000000 0.000000 0.000000 3.286090
17100 172 156.865646 0.000000 1000.000000 0.293638 159.417282 -2.845281 0.000000 0.000000 0.000000 2.288993
17200 173 165.212967 0.000000 1000.000000 0.873982 142.381027 -4.232050 26.190018 0.000000 0.000000 2.195425
17300 174 146.506409 0.000000 1000.000000 0.527517 149.606323 -4.138391 0.510966 0.000000 0.000000 1.259246
17400 175 153.610229 0.000000 1000.000000 0.541151 145.371124 -5.133615 12.831575 0.000000 0.000000 1.698042
17500 176 157.050964 0.000000 1000.000000 0.423601 158.536758 -1.909398 0.000000 0.000000 0.000000 1.199102
17600 177 159.690277 0.000000 1000.000000 0.867669 159.488373 -0.665772 0.000000 0.000000 0.000000 1.206203
17700 178 178.569778 0.000000 1000.000000 0.900122 153.997009 -5.762768 29.435431 0.000000 0.000000 1.227364
17800 179 167.578506 0.000000 1000.000000 0.794829 171.936539 -2.957043 -2.195815 0.000000 0.000000 1.187210
17900 180 147.832199 0.000000 1000.000000 1.482826 157.045532 -4.888393 -5.807759 0.000000 0.000000 1.021819
18000 181 147.086273 0.000000 1000.000000 0.635226 147.169998 -0.718954 0.000000 0.000000 0.000000 1.218383
18100 182 150.691696 0.000000 1000.000000 0.381612 153.276917 -2.966825 0.000000 0.000000 0.000000 1.383997
18200 183 115.678978 0.000000 1000.000000 1.156099 118.839691 -4.316808 0.000000 0.000000 0.000000 0.985080
18300 184 136.921249 0.000000 1000.000000 0.415716 140.610886 -4.105350 0.000000 0.000000 0.000000 0.816308
18400 185 152.889664 0.000000 1000.000000 0.355642 137.978302 -5.132986 19.688709 0.000000 0.000000 1.306918
18500 186 163.893829 0.000000 1000.000000 0.718067 142.256943 -4.205010 25.123846 0.000000 0.000000 1.952889
18600 187 130.912567 0.000000 1000.000000 0.713147 134.541565 -4.342155 0.000000 0.000000 0.000000 1.139529
18700 188 111.307365 0.000000 1000.000000 0.238558 128.083237 -6.394512 -10.619921 0.000000 0.000000 0.442560
18800 189 165.108093 0.000000 1000.000000 1.075201 159.241501 -3.935596 8.726982 0.000000 0.000000 1.228520
18900 190 111.666519 0.000000 1000.000000 0.861529 119.185135 -4.321659 -4.058488 0.000000 0.000000 1.184723
19000 191 128.125732 0.000000 1000.000000 0.541330 135.071259 -4.525829 -2.961028 0.000000 0.000000 1.915590
19100 192 140.386963 0.000000 1000.000000 0.682702 149.658020 -4.542597 -5.411165 0.000000 0.000000 0.819664
19200 193 137.372726 0.000000 1000.000000 0.985426 141.831772 -2.939561 -2.504921 0.000000 0.000000 1.568671
19300 194 134.149765 0.000000 1000.000000 0.488626 149.289459 -6.827807 -8.800521 0.000000 0.000000 0.601819
19400 195 134.041748 0.000000 1000.000000 0.355805 134.860413 -1.174475 0.000000 0.000000 0.000000 0.996437
19500 196 162.965408 0.000000 1000.000000 1.206773 147.066895 -6.884592 21.576336 0.000000 0.000000 0.678281
19600 197 140.592773 0.000000 1000.000000 0.627969 147.157501 -4.458982 -2.733713 0.000000 0.000000 0.777727
19700 198 136.965347 0.000000 1000.000000 0.333768 140.303146 -3.671575 0.000000 0.000000 0.000000 1.175855
19800 199 141.671005 0.000000 1000.000000 0.371081 142.911469 -1.611541 0.000000 0.000000 0.000000 1.865496
19900 200 139.458496 0.000000 1000.000000 0.795362 140.101486 -1.438348 0.000000 0.000000 0.000000 1.244896
20000 201 137.183899 0.000000 1000.000000 0.446356 137.722992 -0.985436 0.000000 0.000000 0.000000 1.305938
20100 202 166.110565 0.000000 1000.000000 0.442579 165.667984 0.000000 0.000000 0.000000 0.000000 1.266115
20200 203 134.337708 0.000000 1000.000000 0.917196 135.254486 -1.833963 0.000000 0.000000 0.000000 1.991950
20300 204 133.136536 0.000000 1000.000000 0.998315 135.943802 -3.805588 0.000000 0.000000 0.000000 1.340290
20400 205 146.304199 0.000000 1000.000000 0.867116 145.437088 0.000000 0.000000 0.000000 0.000000 1.605432
20500 206 142.625732 0.000000 1000.000000 0.371410 142.254318 0.000000 0.000000 0.000000 0.000000 2.761571
20600 207 141.830490 0.000000 1000.000000 0.463901 146.488297 -3.191442 -1.930268 0.000000 0.000000 1.288309
20700 208 162.958679 0.000000 1000.000000 2.207261 160.751419 0.000000 0.000000 0.000000 0.000000 2.124878
20800 209 152.071289 0.000000 1000.000000 0.501926 158.343613 -5.363525 -1.410716 0.000000 0.000000 1.904387
20900 210 162.086868 0.000000 1000.000000 1.542860 163.022995 -2.478985 0.000000 0.000000 0.000000 1.795250
21000 211 121.879829 0.000000 1000.000000 0.759042 135.359695 -5.676880 -8.562035 0.000000 0.000000 0.393960
21100 212 129.843994 0.000000 1000.000000 0.301372 129.859634 -0.317021 0.000000 0.000000 0.000000 2.355464
21200 213 148.356308 0.000000 1000.000000 1.142360 150.192032 -2.978084 0.000000 0.000000 0.000000 2.049342
21300 214 151.337479 0.000000 1000.000000 0.432818 152.838165 -1.933510 0.000000 0.000000 0.000000 1.627948
21400 215 135.141281 0.000000 1000.000000 0.737833 136.138062 -1.734612 0.000000 0.000000 0.000000 1.946367
21500 216 130.355591 0.000000 1000.000000 0.218141 131.130722 -0.993274 0.000000 0.000000 0.000000 2.702390
21600 217 134.947540 0.000000 1000.000000 0.663152 138.892853 -3.524560 -1.083887 0.000000 0.000000 1.695084
21700 218 141.472397 0.000000 1000.000000 0.615777 147.321594 -3.870753 -2.594220 0.000000 0.000000 1.049920
21800 219 132.618637 0.000000 1000.000000 0.250282 135.768890 -3.400526 0.000000 0.000000 0.000000 2.360235
21900 220 142.625046 0.000000 1000.000000 0.323571 147.341705 -2.522464 -2.517774 0.000000 0.000000 2.029315
22000 221 152.307343 0.000000 1000.000000 0.661194 159.300354 -5.174538 -2.479661 0.000000 0.000000 0.577175
22100 222 135.337372 0.000000 1000.000000 0.645040 136.533035 -1.840693 0.000000 0.000000 0.000000 1.731850
22200 223 135.018646 0.000000 1000.000000 0.366495 142.105515 -2.931838 -4.521527 0.000000 0.000000 2.179323
22300 224 157.780685 0.000000 1000.000000 1.191975 158.128891 -1.540181 0.000000 0.000000 0.000000 1.687972
22400 225 140.504242 0.000000 1000.000000 1.106110 140.798599 -1.400462 0.000000 0.000000 0.000000 1.561980
22500 226 123.724983 0.000000 1000.000000 0.340618 129.200119 -3.500026 -2.315735 0.000000 0.000000 3.458655
22600 227 134.699936 0.000000 1000.000000 1.191139 135.187988 -1.679185 0.000000 0.000000 0.000000 2.694454
22700 228 128.376587 0.000000 1000.000000 0.325719 131.470551 -3.419676 0.000000 0.000000 0.000000 1.622461
22800 229 140.592163 0.000000 1000.000000 0.981054 145.409470 -3.142587 -2.655769 0.000000 0.000000 2.957342
22900 230 133.584869 0.000000 1000.000000 0.729036 134.392899 -1.537064 0.000000 0.000000 0.000000 3.253691
23000 231 150.309631 0.000000 1000.000000 2.077138 155.930420 -3.751542 -3.946381 0.000000 0.000000 1.567910
23100 232 152.262924 0.000000 1000.000000 0.984668 151.958038 -0.679772 0.000000 0.000000 0.000000 2.103082
23200 233 134.900757 0.000000 1000.000000 0.733332 138.072174 -1.438277 -2.466471 0.000000 0.000000 1.953470
23300 234 146.118134 0.000000 1000.000000 0.239070 149.450226 -6.344945 2.773769 0.000000 0.000000 1.147068
23400 235 137.212296 0.000000 1000.000000 0.812629 143.076889 -4.660629 -2.016583 0.000000 0.000000 0.731357
23500 236 144.189194 0.000000 1000.000000 0.386882 146.666580 -2.864279 0.000000 0.000000 0.000000 1.558294
23600 237 146.291901 0.000000 1000.000000 1.008902 148.084869 -2.801858 0.000000 0.000000 0.000000 2.273149
23700 238 129.910507 0.000000 1000.000000 0.977006 128.933502 0.000000 0.000000 0.000000 0.000000 1.754798
23800 239 137.289368 0.000000 1000.000000 1.353918 138.344254 -2.408796 0.000000 0.000000 0.000000 2.062985
23900 240 142.013855 0.000000 1000.000000 0.744634 141.269226 0.000000 0.000000 0.000000 0.000000 0.846892
24000 241 148.267792 0.000000 1000.000000 0.204724 150.441177 -2.378120 0.000000 0.000000 0.000000 1.777740
24100 242 125.328362 0.000000 1000.000000 0.495344 129.872147 -2.579538 -2.459596 0.000000 0.000000 1.233082
24200 243 147.237793 0.000000 1000.000000 0.457989 150.584793 -1.380706 -2.424282 0.000000 0.000000 2.764619
24300 244 162.576447 0.000000 1000.000000 0.520569 162.871872 -0.815991 0.000000 0.000000 0.000000 2.017797
