2900 30 148.402664 0.000000 1000.000000 0.389714 150.849609 -2.836654 0.000000 0.000000 0.000000 0.961570
3000 31 143.080811 0.000000 1000.000000 1.093034 142.945190 -0.957420 0.000000 0.000000 0.000000 2.145015
3100 32 142.278076 0.000000 1000.000000 1.116199 141.161880 0.000000 0.000000 0.000000 0.000000 3.041901
3200 33 137.079300 0.000000 1000.000000 0.639371 138.344772 -1.904844 0.000000 0.000000 0.000000 4.961745
3300 34 135.009033 0.000000 1000.000000 0.660742 135.177399 -0.829095 0.000000 0.000000 0.000000 1.349983
3400 35 132.054459 0.000000 1000.000000 0.159785 137.014877 -1.443145 -3.677058 0.000000 0.000000 1.735526
3500 36 153.473557 0.000000 1000.000000 1.858184 153.748932 -2.133553 0.000000 0.000000 0.000000 2.442393
3600 37 142.893753 0.000000 1000.000000 0.605678 148.063904 -3.348228 -2.427608 0.000000 0.000000 0.979339
3700 38 137.413742 0.000000 1000.000000 0.701943 138.979004 -2.267207 0.000000 0.000000 0.000000 1.365217
3800 39 136.214035 0.000000 1000.000000 0.416224 136.533966 -0.736153 0.000000 0.000000 0.000000 2.862843
3900 40 134.641983 0.000000 1000.000000 0.923341 133.718643 0.000000 0.000000 0.000000 0.000000 2.052893
4000 41 140.403091 0.000000 1000.000000 0.460375 136.868317 -2.133510 5.207909 0.000000 0.000000 2.984184
4100 42 132.448563 0.000000 1000.000000 1.939845 133.225571 -2.716857 0.000000 0.000000 0.000000 1.908369
4200 43 141.039337 0.000000 1000.000000 1.396660 144.846741 -2.696019 -2.508062 0.000000 0.000000 2.684422
4300 44 131.459320 0.000000 1000.000000 1.365818 131.481689 -1.388181 0.000000 0.000000 0.000000 2.061271
4400 45 138.437912 0.000000 1000.000000 0.874876 142.505936 -4.232277 -0.710620 0.000000 0.000000 2.316988
4500 46 127.263557 0.000000 1000.000000 0.403614 127.747444 -0.887505 0.000000 0.000000 0.000000 1.838371
4600 47 133.177933 0.000000 1000.000000 0.493597 135.022720 -2.338384 0.000000 0.000000 0.000000 1.364249
4700 48 141.319031 0.000000 1000.000000 0.484579 141.720840 -0.886376 0.000000 0.000000 0.000000 2.112282
4800 49 148.629822 0.000000 1000.000000 0.356794 148.588364 -0.315344 0.000000 0.000000 0.000000 2.166012
4900 50 129.302582 0.000000 1000.000000 0.570418 131.359177 -2.019387 -0.607620 0.000000 0.000000 2.330366
5000 51 156.151184 0.000000 1000.000000 1.754947 156.270081 -1.873836 0.000000 0.000000 0.000000 2.043335
5100 52 159.025955 0.000000 1000.000000 0.443271 159.745865 -1.163178 0.000000 0.000000 0.000000 1.418379
5200 53 124.821991 0.000000 1000.000000 0.818438 126.445778 -2.442221 0.000000 0.000000 0.000000 2.158778
5300 54 125.824600 0.000000 1000.000000 1.132017 135.518356 -3.808079 -7.017704 0.000000 0.000000 0.861629
5400 55 150.371063 0.000000 1000.000000 2.213176 150.667923 -2.510040 0.000000 0.000000 0.000000 2.094973
5500 56 130.743805 0.000000 1000.000000 0.858863 132.478989 -2.594033 0.000000 0.000000 0.000000 1.574819
5600 57 143.664963 0.000000 1000.000000 0.285424 143.980850 -0.601317 0.000000 0.000000 0.000000 1.461814
5700 58 158.679535 0.000000 1000.000000 0.905206 157.774323 0.000000 0.000000 0.000000 0.000000 3.683006
5800 59 157.217651 0.000000 1000.000000 1.769119 160.208466 -3.764257 -0.995686 0.000000 0.000000 2.141561
5900 60 133.208481 0.000000 1000.000000 1.658879 131.912521 -0.362908 0.000000 0.000000 0.000000 1.976639
6000 61 150.390900 0.000000 1000.000000 1.002336 151.087296 -1.698728 0.000000 0.000000 0.000000 1.951454
6100 62 147.479889 0.000000 1000.000000 0.474677 147.005219 0.000000 0.000000 0.000000 0.000000 2.551754
6200 63 149.968033 0.000000 1000.000000 1.125299 145.821808 -3.741308 6.762219 0.000000 0.000000 1.219828
6300 64 123.341606 0.000000 1000.000000 0.443315 133.714249 -4.103392 -6.712561 0.000000 0.000000 1.892047
6400 65 133.047562 0.000000 1000.000000 1.471167 139.198471 -3.563452 -4.058617 0.000000 0.000000 2.604881
6500 66 128.310883 0.000000 1000.000000 0.276840 128.623444 -0.589397 0.000000 0.000000 0.000000 1.951138
6600 67 112.087532 0.000000 1000.000000 1.056399 114.192024 -3.160887 0.000000 0.000000 0.000000 2.742789
6700 68 123.918587 0.000000 1000.000000 0.363331 125.541313 -1.986055 0.000000 0.000000 0.000000 1.032930
6800 69 121.586388 0.000000 1000.000000 0.485741 129.592224 -5.813581 -2.678000 0.000000 0.000000 0.868488
6900 70 130.097382 0.000000 1000.000000 0.915531 129.958160 -0.776309 0.000000 0.000000 0.000000 1.869791
7000 71 124.449059 0.000000 1000.000000 0.311872 127.110397 -2.973213 0.000000 0.000000 0.000000 2.127831
7100 72 135.003677 0.000000 1000.000000 0.399118 134.604553 0.000000 0.000000 0.000000 0.000000 1.966540
7200 73 120.877632 0.000000 1000.000000 0.660704 123.585411 -3.368483 0.000000 0.000000 0.000000 0.746589
7300 74 134.588501 0.000000 1000.000000 0.170711 135.906967 -1.489183 0.000000 0.000000 0.000000 2.605717
7400 75 128.755768 0.000000 1000.000000 1.555079 131.116119 -3.915439 0.000000 0.000000 0.000000 1.109640
7500 76 129.091553 0.000000 1000.000000 1.985654 127.849754 -0.743848 0.000000 0.000000 0.000000 1.983132
7600 77 145.961044 0.000000 1000.000000 0.745603 154.605148 -6.396717 -2.992990 0.000000 0.000000 1.179919
7700 78 128.945923 0.000000 1000.000000 2.579041 128.247269 -1.880383 0.000000 0.000000 0.000000 2.513628
7800 79 125.206703 0.000000 1000.000000 0.364447 125.463470 -0.621216 0.000000 0.000000 0.000000 3.283429
7900 80 129.453491 0.000000 1000.000000 2.077631 128.894928 -1.519079 0.000000 0.000000 0.000000 2.437060
8000 81 125.216553 0.000000 1000.000000 1.737465 126.658020 -4.167544 0.988614 0.000000 0.000000 1.846640
8100 82 234.825851 0.000000 1000.000000 1.926513 137.805161 -4.351975 99.446152 0.000000 0.000000 2.804213
8200 83 136.288147 0.000000 1000.000000 0.381279 138.855743 -2.948877 0.000000 0.000000 0.000000 1.283957
8300 84 140.997681 0.000000 1000.000000 0.275860 146.663330 -4.706948 -1.234561 0.000000 0.000000 0.818273
8400 85 127.121239 0.000000 1000.000000 1.590962 128.056717 -2.526439 0.000000 0.000000 0.000000 3.354918
8500 86 145.470230 0.000000 1000.000000 0.857398 144.612839 0.000000 0.000000 0.000000 0.000000 3.026432
8600 87 141.352783 0.000000 1000.000000 1.003741 145.389420 -5.186004 0.145637 0.000000 0.000000 1.138506
8700 88 129.077240 0.000000 1000.000000 2.205474 131.886551 -2.506094 -2.508704 0.000000 0.000000 2.048873
8800 89 137.281616 0.000000 1000.000000 1.768828 144.302322 -3.377133 -5.412405 0.000000 0.000000 2.768513
8900 90 126.999825 0.000000 1000.000000 0.232034 138.499374 -4.104597 -7.626991 0.000000 0.000000 1.529599
9000 91 145.455643 0.000000 1000.000000 0.554792 145.213882 -0.313034 0.000000 0.000000 0.000000 2.475850
9100 92 135.242905 0.000000 1000.000000 0.747774 135.634369 -1.139238 0.000000 0.000000 0.000000 3.371244
9200 93 129.727264 0.000000 1000.000000 0.506077 136.586365 -2.913259 -4.451914 0.000000 0.000000 1.356936
9300 94 122.834213 0.000000 1000.000000 0.465334 125.456734 -3.087852 0.000000 0.000000 0.000000 0.840997
9400 95 127.800148 0.000000 1000.000000 0.903554 137.410233 -5.668003 -4.845633 0.000000 0.000000 0.700522
9500 96 127.262077 0.000000 1000.000000 0.886692 127.518188 -1.142799 0.000000 0.000000 0.000000 2.068226
9600 97 128.863937 0.000000 1000.000000 0.217368 131.346024 -2.699446 0.000000 0.000000 0.000000 0.972023
9700 98 127.983833 0.000000 1000.000000 0.481840 132.759293 -3.850917 -1.406382 0.000000 0.000000 1.564315
9800 99 135.604263 0.000000 1000.000000 0.630231 141.273972 -2.558103 -3.741832 0.000000 0.000000 2.267518
9900 100 128.492767 0.000000 1000.000000 0.757072 129.218491 -2.621094 1.138304 0.000000 0.000000 1.773143
10000 101 131.097122 0.000000 1000.000000 0.372099 132.868469 -2.143441 0.000000 0.000000 0.000000 1.635706
10100 102 149.267822 0.000000 1000.000000 0.410508 150.550400 -1.693078 0.000000 0.000000 0.000000 4.510636
10200 103 146.081726 0.000000 1000.000000 0.676261 146.969666 -1.564196 0.000000 0.000000 0.000000 2.965377
10300 104 123.814087 0.000000 1000.000000 0.984424 126.591637 -1.885432 -1.876545 0.000000 0.000000 1.584301
10400 105 135.084335 0.000000 1000.000000 0.446022 136.237640 -1.599316 0.000000 0.000000 0.000000 2.228913
10500 106 136.623642 0.000000 1000.000000 2.757541 135.198654 -1.332553 0.000000 0.000000 0.000000 1.795482
10600 107 148.710754 0.000000 1000.000000 0.675869 145.475403 -1.192188 3.751663 0.000000 0.000000 2.404778
10700 108 134.903946 0.000000 1000.000000 0.618497 134.674591 -0.389149 0.000000 0.000000 0.000000 2.489998
10800 109 137.184174 0.000000 1000.000000 1.331868 136.774948 -0.922644 0.000000 0.000000 0.000000 1.777432
10900 110 186.793152 0.000000 1000.000000 1.414436 144.505783 -3.257072 44.130013 0.000000 0.000000 2.315399
11000 111 145.808289 0.000000 1000.000000 1.214285 144.884567 -0.290554 0.000000 0.000000 0.000000 2.383410
11100 112 141.091064 0.000000 1000.000000 2.356786 139.275391 -0.541109 0.000000 0.000000 0.000000 4.791753
11200 113 127.294449 0.000000 1000.000000 0.733359 128.129303 -1.568210 0.000000 0.000000 0.000000 3.085388
11300 114 134.097366 0.000000 1000.000000 0.546214 136.189209 -2.638057 0.000000 0.000000 0.000000 1.433722
11400 115 128.224777 0.000000 1000.000000 0.510191 132.426682 -1.665760 -3.046344 0.000000 0.000000 2.095335
11500 116 145.610107 0.000000 1000.000000 1.333630 144.861633 -0.585152 0.000000 0.000000 0.000000 2.275532
11600 117 143.944290 0.000000 1000.000000 0.128980 143.815308 0.000000 0.000000 0.000000 0.000000 3.642252
11700 118 127.393921 0.000000 1000.000000 0.513979 130.266449 -3.386509 0.000000 0.000000 0.000000 0.871372
11800 119 137.785553 0.000000 1000.000000 0.758584 138.359268 -1.332300 0.000000 0.000000 0.000000 2.497520
11900 120 135.411499 0.000000 1000.000000 2.052894 136.166229 -2.807621 0.000000 0.000000 0.000000 2.957630
12000 121 138.897385 0.000000 1000.000000 0.744007 139.803513 -1.650131 0.000000 0.000000 0.000000 1.902052
12100 122 130.631744 0.000000 1000.000000 0.433792 130.690872 -0.492924 0.000000 0.000000 0.000000 3.064190
12200 123 150.135605 0.000000 1000.000000 1.266029 149.030396 -0.160819 0.000000 0.000000 0.000000 3.272677
12300 124 148.119156 0.000000 1000.000000 0.693395 147.570999 -0.145227 0.000000 0.000000 0.000000 4.122209
12400 125 128.012741 0.000000 1000.000000 0.165770 128.187973 -0.341004 0.000000 0.000000 0.000000 5.078269
12500 126 157.535828 0.000000 1000.000000 0.321607 159.963455 -2.749244 0.000000 0.000000 0.000000 3.376768
12600 127 124.493988 0.000000 1000.000000 0.325054 136.151718 -4.972379 -7.010407 0.000000 0.000000 0.849025
12700 128 148.031937 0.000000 1000.000000 0.614604 147.417328 0.000000 0.000000 0.000000 0.000000 0.978896
12800 129 147.117340 0.000000 1000.000000 1.811928 145.588715 -0.283301 0.000000 0.000000 0.000000 1.648119
12900 130 130.456421 0.000000 1000.000000 1.311452 132.556549 -3.411577 0.000000 0.000000 0.000000 1.509378
13000 131 121.937294 0.000000 1000.000000 0.845657 122.632149 -1.540515 0.000000 0.000000 0.000000 2.194573
13100 132 179.098083 0.000000 1000.000000 1.720402 132.044952 -1.630383 46.963120 0.000000 0.000000 1.453065
13200 133 154.842636 0.000000 1000.000000 1.079873 156.466995 -2.704243 0.000000 0.000000 0.000000 2.300100
13300 134 147.207504 0.000000 1000.000000 0.726768 148.910690 -2.429951 0.000000 0.000000 0.000000 1.841164
13400 135 130.271301 0.000000 1000.000000 0.402207 132.214233 -2.345145 0.000000 0.000000 0.000000 1.051016
13500 136 140.024124 0.000000 1000.000000 0.811086 141.256012 -2.042975 0.000000 0.000000 0.000000 1.206327
13600 137 126.373718 0.000000 1000.000000 1.776735 126.436409 -1.839435 0.000000 0.000000 0.000000 1.643322
13700 138 122.054977 0.000000 1000.000000 1.053225 122.006531 -1.004776 0.000000 0.000000 0.000000 1.146070
13800 139 133.237991 0.000000 1000.000000 0.379701 133.334976 -0.476688 0.000000 0.000000 0.000000 1.690388
13900 140 128.470032 0.000000 1000.000000 0.075907 128.394119 0.000000 0.000000 0.000000 0.000000 1.778378
14000 141 129.118973 0.000000 1000.000000 0.330456 133.992844 -3.107042 -2.097293 0.000000 0.000000 0.875990
14100 142 129.432312 0.000000 1000.000000 0.635715 132.291595 -3.495000 0.000000 0.000000 0.000000 1.711297
14200 143 123.874153 0.000000 1000.000000 0.301143 126.175850 -2.602835 0.000000 0.000000 0.000000 2.123550
14300 144 127.913757 0.000000 1000.000000 0.276473 128.259506 -0.622225 0.000000 0.000000 0.000000 3.086622
14400 145 131.406143 0.000000 1000.000000 1.113402 133.923019 -3.630280 0.000000 0.000000 0.000000 4.976140
14500 146 164.691544 0.000000 1000.000000 0.980848 127.733490 -4.080697 40.057903 0.000000 0.000000 0.737213
14600 147 139.915588 0.000000 1000.000000 0.673894 141.143555 -1.901851 0.000000 0.000000 0.000000 2.018657
14700 148 132.679718 0.000000 1000.000000 0.330397 134.753052 -2.403731 0.000000 0.000000 0.000000 2.505768
14800 149 124.145370 0.000000 1000.000000 0.244876 124.631546 -0.731049 0.000000 0.000000 0.000000 2.241644
14900 150 127.166222 0.000000 1000.000000 0.410673 130.935867 -4.180322 0.000000 0.000000 0.000000 1.221002
15000 151 129.145050 0.000000 1000.000000 0.732483 129.682480 -1.269919 0.000000 0.000000 0.000000 1.179086
15100 152 145.285751 0.000000 1000.000000 0.164754 145.121002 0.000000 0.000000 0.000000 0.000000 2.023831
15200 153 152.011063 0.000000 1000.000000 0.391711 152.922562 -1.303207 0.000000 0.000000 0.000000 2.786592
15300 154 177.370880 0.000000 1000.000000 2.190186 151.939682 -2.396097 25.637112 0.000000 0.000000 1.627089
15400 155 134.369522 0.000000 1000.000000 0.935155 136.043823 -2.609445 0.000000 0.000000 0.000000 1.803233
15500 156 119.492020 0.000000 1000.000000 1.014675 125.897644 -4.475769 -2.944525 0.000000 0.000000 1.421082
15600 157 109.690918 0.000000 1000.000000 0.761474 122.050323 -5.589770 -7.531111 0.000000 0.000000 0.563586
15700 158 133.658600 0.000000 1000.000000 1.151358 127.308548 -3.056198 8.254891 0.000000 0.000000 2.219906
15800 159 132.959106 0.000000 1000.000000 1.852449 133.971603 -4.899801 2.034844 0.000000 0.000000 0.932939
15900 160 112.913788 0.000000 1000.000000 0.564816 118.878792 -2.992912 -3.536907 0.000000 0.000000 4.233138
16000 161 120.244492 0.000000 1000.000000 0.212813 120.610489 -0.578808 0.000000 0.000000 0.000000 2.137825
16100 162 124.423302 0.000000 1000.000000 0.260856 125.862541 -1.700098 0.000000 0.000000 0.000000 2.946193
16200 163 121.098434 0.000000 1000.000000 0.516095 123.252502 -2.670166 0.000000 0.000000 0.000000 2.242248
16300 164 124.767403 0.000000 1000.000000 1.237113 124.803589 -1.273301 0.000000 0.000000 0.000000 3.072552
16400 165 140.815170 0.000000 1000.000000 0.571796 142.453415 -2.210034 0.000000 0.000000 0.000000 2.377689
16500 166 126.367058 0.000000 1000.000000 0.153982 129.546783 -1.888055 -1.445648 0.000000 0.000000 1.985769
16600 167 135.615845 0.000000 1000.000000 0.494769 136.795975 -1.674893 0.000000 0.000000 0.000000 1.202666
16700 168 126.516678 0.000000 1000.000000 0.514754 133.908447 -2.636752 -5.269772 0.000000 0.000000 1.490315
16800 169 141.290771 0.000000 1000.000000 0.331661 135.797791 -2.319679 7.480989 0.000000 0.000000 1.350114
16900 170 149.548340 0.000000 1000.000000 0.742206 149.955566 -1.149422 0.000000 0.000000 0.000000 0.924716
17000 171 135.223663 0.000000 1000.000000 2.196044 133.923584 -0.895964 0.000000 0.000000 0.000000 1.557714
17100 172 120.604012 0.000000 1000.000000 0.336074 125.895294 -2.655002 -2.972358 0.000000 0.000000 1.541062
17200 173 127.123497 0.000000 1000.000000 0.309807 130.187515 -3.373817 0.000000 0.000000 0.000000 1.039780
17300 174 111.128677 0.000000 1000.000000 0.272443 119.239418 -4.875963 -3.507225 0.000000 0.000000 1.089014
17400 175 128.110947 0.000000 1000.000000 0.263582 128.031021 -2.624560 2.440898 0.000000 0.000000 2.637089
17500 176 145.508972 0.000000 1000.000000 0.559844 146.422134 -1.473008 0.000000 0.000000 0.000000 1.916254
17600 177 136.137329 0.000000 1000.000000 0.475569 141.651672 -6.251422 0.261505 0.000000 0.000000 0.567984
17700 178 129.666794 0.000000 1000.000000 0.417731 130.414688 -1.165616 0.000000 0.000000 0.000000 2.156575
17800 179 130.472885 0.000000 1000.000000 1.484389 130.238647 -1.250152 0.000000 0.000000 0.000000 1.569007
17900 180 137.069992 0.000000 1000.000000 0.513980 137.962708 -1.406688 0.000000 0.000000 0.000000 2.853944
18000 181 142.607712 0.000000 1000.000000 1.453082 142.252579 -1.097947 0.000000 0.000000 0.000000 1.649599
18100 182 135.760773 0.000000 1000.000000 0.354449 132.173660 -3.422691 6.655355 0.000000 0.000000 1.694223
18200 183 125.447456 0.000000 1000.000000 0.510418 126.415817 -1.478784 0.000000 0.000000 0.000000 1.539657
18300 184 134.525620 0.000000 1000.000000 0.583337 136.315689 -2.373415 0.000000 0.000000 0.000000 0.942562
18400 185 122.130600 0.000000 1000.000000 0.635838 122.608574 -1.113812 0.000000 0.000000 0.000000 2.318097
18500 186 138.523560 0.000000 1000.000000 0.568946 145.098419 -3.687759 -3.456039 0.000000 0.000000 2.088840
18600 187 120.135094 0.000000 1000.000000 0.935615 128.413513 -4.556943 -4.657079 0.000000 0.000000 0.482921
18700 188 137.608627 0.000000 1000.000000 0.695186 139.469498 -2.556058 0.000000 0.000000 0.000000 2.862638
18800 189 139.121628 0.000000 1000.000000 0.458976 139.438736 -0.776084 0.000000 0.000000 0.000000 3.548077
18900 190 140.194382 0.000000 1000.000000 0.654375 145.278305 -4.042834 -1.695459 0.000000 0.000000 0.738520
19000 191 128.728867 0.000000 1000.000000 0.842847 134.130219 -2.145299 -4.098901 0.000000 0.000000 3.035412
19100 192 119.928841 0.000000 1000.000000 0.401772 126.332901 -4.659635 -2.146198 0.000000 0.000000 2.628294
19200 193 128.459717 0.000000 1000.000000 0.667592 130.404846 -2.612710 0.000000 0.000000 0.000000 1.405029
19300 194 140.591461 0.000000 1000.000000 0.832786 142.243378 -2.484692 0.000000 0.000000 0.000000 3.043145
19400 195 157.316742 0.000000 1000.000000 0.211721 157.430634 -0.325608 0.000000 0.000000 0.000000 3.404275
19500 196 124.222549 0.000000 1000.000000 0.120461 124.102089 0.000000 0.000000 0.000000 0.000000 5.152884
19600 197 148.518921 0.000000 1000.000000 0.342845 158.847244 -6.183593 -4.487581 0.000000 0.000000 1.123949
19700 198 126.296608 0.000000 1000.000000 1.084409 128.588165 -3.375968 0.000000 0.000000 0.000000 1.702129
19800 199 130.991211 0.000000 1000.000000 0.299673 135.716721 -3.289616 -1.735565 0.000000 0.000000 2.131643
19900 200 141.975204 0.000000 1000.000000 0.190705 145.630341 -3.845834 0.000000 0.000000 0.000000 1.723811
20000 201 134.567886 0.000000 1000.000000 1.158841 142.951401 -5.063723 -4.478636 0.000000 0.000000 1.928026
20100 202 141.806931 0.000000 1000.000000 1.915910 146.401566 -4.289525 -2.221016 0.000000 0.000000 1.027118
20200 203 140.870880 0.000000 1000.000000 0.331064 141.139847 -0.600042 0.000000 0.000000 0.000000 1.184875
20300 204 129.212219 0.000000 1000.000000 1.034980 132.228363 -4.051120 0.000000 0.000000 0.000000 0.902823
20400 205 134.221542 0.000000 1000.000000 1.092171 138.271973 -1.605218 -3.537378 0.000000 0.000000 1.052687
20500 206 133.248383 0.000000 1000.000000 1.001546 133.930252 -1.683417 0.000000 0.000000 0.000000 1.829936
20600 207 141.231049 0.000000 1000.000000 0.585994 143.783234 -3.138187 0.000000 0.000000 0.000000 1.240854
20700 208 131.301727 0.000000 1000.000000 1.531062 131.944229 -2.173573 0.000000 0.000000 0.000000 3.449037
20800 209 213.858749 0.000000 1000.000000 1.739019 141.807388 -4.342036 74.654388 0.000000 0.000000 0.938967
20900 210 160.041809 0.000000 1000.000000 0.474387 158.015015 -2.789311 4.341721 0.000000 0.000000 1.457066
21000 211 140.110092 0.000000 1000.000000 0.468099 142.549255 -2.907255 0.000000 0.000000 0.000000 2.712652
21100 212 146.867416 0.000000 1000.000000 0.735977 148.857437 -3.781301 1.055291 0.000000 0.000000 1.267305
21200 213 137.120575 0.000000 1000.000000 0.864400 138.737885 -2.481712 0.000000 0.000000 0.000000 1.925077
21300 214 141.860229 0.000000 1000.000000 0.523493 141.336731 0.000000 0.000000 0.000000 0.000000 4.106127
21400 215 143.073944 0.000000 1000.000000 0.185910 145.134445 -2.246420 0.000000 0.000000 0.000000 1.803077
21500 216 136.727005 0.000000 1000.000000 1.046799 138.003815 -2.323605 0.000000 0.000000 0.000000 1.957689
21600 217 142.445511 0.000000 1000.000000 0.576037 157.732162 -5.713289 -10.149399 0.000000 0.000000 0.864435
21700 218 153.071808 0.000000 1000.000000 0.358788 154.485504 -1.772490 0.000000 0.000000 0.000000 3.441516
21800 219 149.438171 0.000000 1000.000000 0.986745 150.006851 -1.555417 0.000000 0.000000 0.000000 1.715846
21900 220 147.256439 0.000000 1000.000000 0.517978 152.846695 -3.080816 -3.027417 0.000000 0.000000 1.287116
22000 221 129.967850 0.000000 1000.000000 0.730367 134.598343 -3.322268 -2.038591 0.000000 0.000000 1.707518
22100 222 127.314095 0.000000 1000.000000 0.781731 128.148407 -1.616049 0.000000 0.000000 0.000000 1.965304
22200 223 127.471069 0.000000 1000.000000 0.356460 127.114609 0.000000 0.000000 0.000000 0.000000 2.247261
22300 224 133.164673 0.000000 1000.000000 1.085334 136.326126 -3.457030 -0.789756 0.000000 0.000000 3.102481
22400 225 156.078522 0.000000 1000.000000 3.049884 154.839355 -1.810715 0.000000 0.000000 0.000000 2.039973
22500 226 166.567413 0.000000 1000.000000 0.994092 169.694717 -4.121392 0.000000 0.000000 0.000000 2.043328
22600 227 137.411591 0.000000 1000.000000 0.816161 139.832336 -3.236901 0.000000 0.000000 0.000000 2.489066
22700 228 134.190567 0.000000 1000.000000 0.862809 135.663086 -2.335330 0.000000 0.000000 0.000000 1.333547
22800 229 131.985733 0.000000 1000.000000 0.690969 138.041489 -4.858818 -1.887893 0.000000 0.000000 1.858895
22900 230 138.241989 0.000000 1000.000000 0.855225 144.324997 -3.021879 -3.916350 0.000000 0.000000 1.551299
23000 231 137.418045 0.000000 1000.000000 1.214689 142.080582 -4.582168 -1.295058 0.000000 0.000000 2.272741
23100 232 154.317993 0.000000 1000.000000 0.509307 155.422638 -1.613955 0.000000 0.000000 0.000000 1.970675
23200 233 146.831375 0.000000 1000.000000 0.652632 149.253540 -3.074800 0.000000 0.000000 0.000000 1.031054
23300 234 143.751770 0.000000 1000.000000 1.793229 144.169266 -2.210730 0.000000 0.000000 0.000000 1.925873
23400 235 140.447388 0.000000 1000.000000 0.451714 142.411499 -2.415824 0.000000 0.000000 0.000000 2.649682
23500 236 146.598648 0.000000 1000.000000 0.342250 148.238449 -1.982050 0.000000 0.000000 0.000000 1.539636
23600 237 149.072632 0.000000 1000.000000 1.309236 150.119339 -2.355937 0.000000 0.000000 0.000000 4.083451
23700 238 140.719345 0.000000 1000.000000 2.240777 143.030716 -4.552162 0.000000 0.000000 0.000000 1.200563
23800 239 138.245102 0.000000 1000.000000 0.333310 140.492828 -2.581038 0.000000 0.000000 0.000000 1.014627
23900 240 135.051743 0.000000 1000.000000 0.719874 137.357407 -3.025537 0.000000 0.000000 0.000000 2.960174
24000 241 143.798065 0.000000 1000.000000 1.003799 143.706543 -0.912273 0.000000 0.000000 0.000000 1.513626
24100 242 148.175232 0.000000 1000.000000 0.572618 151.515381 -5.146913 1.234140 0.000000 0.000000 0.582792
24200 243 147.895630 0.000000 1000.000000 2.107690 146.730820 -0.942894 0.000000 0.000000 0.000000 3.196355
24300 244 123.117798 0.000000 1000.000000 0.387993 135.248901 -5.247808 -7.271287 0.000000 0.000000 0.900436
24400 245 141.452042 0.000000 1000.000000 1.165044 141.717209 -1.430208 0.000000 0.000000 0.000000 2.003771
