4900 50 142.679031 0.000000 1000.000000 0.335596 142.343430 0.000000 0.000000 0.000000 0.000000 5.657584
5000 51 142.139206 0.000000 1000.000000 1.297686 140.959976 -0.118447 0.000000 0.000000 0.000000 7.091277
5100 52 156.494370 0.000000 1000.000000 0.321214 157.189041 -1.015886 0.000000 0.000000 0.000000 5.125817
5200 53 157.460373 0.000000 1000.000000 0.705734 157.306808 -0.552172 0.000000 0.000000 0.000000 6.144233
5300 54 155.082474 0.000000 1000.000000 1.950774 153.318268 -0.186575 0.000000 0.000000 0.000000 3.917984
5400 55 154.738495 0.000000 1000.000000 0.867647 155.268051 -1.397196 0.000000 0.000000 0.000000 4.227609
5500 56 145.046692 0.000000 1000.000000 1.483698 148.862808 -0.747800 -4.552013 0.000000 0.000000 3.644400
5600 57 155.493759 0.000000 1000.000000 0.850767 155.290253 -0.647264 0.000000 0.000000 0.000000 7.602242
5700 58 139.430008 0.000000 1000.000000 0.500281 139.080490 -0.150753 0.000000 0.000000 0.000000 4.765755
5800 59 151.744614 0.000000 1000.000000 1.583389 150.541626 -0.380397 0.000000 0.000000 0.000000 2.045149
5900 60 150.753403 0.000000 1000.000000 0.354787 152.190445 -1.791826 0.000000 0.000000 0.000000 4.020090
6000 61 160.680237 0.000000 1000.000000 2.375408 158.304825 0.000000 0.000000 0.000000 0.000000 3.458801
6100 62 160.887009 0.000000 1000.000000 0.978015 159.908997 0.000000 0.000000 0.000000 0.000000 4.431458
6200 63 140.477554 0.000000 1000.000000 1.054432 145.422409 -1.610741 -4.388533 0.000000 0.000000 3.988531
6300 64 136.667358 0.000000 1000.000000 0.606718 136.726532 -0.665894 0.000000 0.000000 0.000000 2.745080
6400 65 142.976456 0.000000 1000.000000 0.617781 129.775421 -1.159605 13.742860 0.000000 0.000000 1.739242
6500 66 133.789276 0.000000 1000.000000 0.446263 133.708511 -0.365496 0.000000 0.000000 0.000000 1.698906
6600 67 133.934082 0.000000 1000.000000 0.833518 134.692398 -1.591827 0.000000 0.000000 0.000000 2.590870
6700 68 161.064194 0.000000 1000.000000 1.714381 159.604141 -0.254341 0.000000 0.000000 0.000000 1.443764
6800 69 141.360626 0.000000 1000.000000 1.037426 146.371445 -2.755200 -3.293049 0.000000 0.000000 3.428402
6900 70 140.832077 0.000000 1000.000000 0.438575 146.485764 -1.802376 -4.289871 0.000000 0.000000 2.584440
7000 71 153.851562 0.000000 1000.000000 0.957641 142.229431 -2.614593 13.279081 0.000000 0.000000 1.755603
7100 72 146.687180 0.000000 1000.000000 1.359061 147.749771 -2.421640 0.000000 0.000000 0.000000 2.435896
7200 73 216.635300 0.000000 1000.000000 1.179663 140.310257 -5.157141 80.302521 0.000000 0.000000 0.995346
7300 74 144.535858 0.000000 1000.000000 1.511397 149.211731 -3.342807 -2.844468 0.000000 0.000000 4.460011
7400 75 137.031235 0.000000 1000.000000 1.295574 136.794891 -1.059235 0.000000 0.000000 0.000000 2.694258
7500 76 133.531845 0.000000 1000.000000 1.082663 139.799072 -3.320302 -4.029587 0.000000 0.000000 1.628066
7600 77 120.238846 0.000000 1000.000000 0.226429 125.727394 -2.163725 -3.551253 0.000000 0.000000 3.256890
7700 78 135.678574 0.000000 1000.000000 0.481687 136.345123 -1.148233 0.000000 0.000000 0.000000 2.364788
7800 79 136.940536 0.000000 1000.000000 1.026891 135.913651 0.000000 0.000000 0.000000 0.000000 3.859357
7900 80 128.872772 0.000000 1000.000000 0.477156 129.097183 -0.701572 0.000000 0.000000 0.000000 3.211139
8000 81 148.986115 0.000000 1000.000000 0.784188 148.201920 0.000000 0.000000 0.000000 0.000000 2.028342
8100 82 135.672302 0.000000 1000.000000 0.356846 136.938782 -1.623316 0.000000 0.000000 0.000000 1.637454
8200 83 126.371651 0.000000 1000.000000 0.855809 130.604630 -2.297449 -2.791331 0.000000 0.000000 2.020539
8300 84 134.908386 0.000000 1000.000000 0.935019 139.170929 -1.636838 -3.560716 0.000000 0.000000 2.779725
8400 85 109.688110 0.000000 1000.000000 0.883879 110.238609 -1.434378 0.000000 0.000000 0.000000 2.093406
8500 86 128.155548 0.000000 1000.000000 2.352932 128.436935 -2.634328 0.000000 0.000000 0.000000 1.397155
8600 87 120.111839 0.000000 1000.000000 1.125233 123.934654 -2.064738 -2.883313 0.000000 0.000000 2.911099
8700 88 117.760063 0.000000 1000.000000 0.865192 114.442131 -2.746511 5.199255 0.000000 0.000000 1.569416
8800 89 146.661575 0.000000 1000.000000 0.306968 147.566254 -1.211645 0.000000 0.000000 0.000000 2.199773
8900 90 114.581825 0.000000 1000.000000 1.204816 126.384178 -4.254970 -8.752204 0.000000 0.000000 2.096616
9000 91 145.478333 0.000000 1000.000000 0.347612 142.905014 -1.437684 3.663388 0.000000 0.000000 2.209259
9100 92 148.607544 0.000000 1000.000000 1.979765 147.089142 -0.461363 0.000000 0.000000 0.000000 2.660318
9200 93 129.779938 0.000000 1000.000000 0.378141 136.556458 -3.458717 -3.695959 0.000000 0.000000 1.649594
9300 94 119.470695 0.000000 1000.000000 0.452019 121.658936 -1.603352 -1.036904 0.000000 0.000000 3.550826
9400 95 115.809937 0.000000 1000.000000 1.564648 118.268921 -1.820004 -2.203629 0.000000 0.000000 1.979082
9500 96 115.464287 0.000000 1000.000000 0.291161 128.911987 -4.501024 -9.237846 0.000000 0.000000 2.094838
9600 97 153.018814 0.000000 1000.000000 0.730286 153.699829 -1.411300 0.000000 0.000000 0.000000 3.596544
9700 98 137.309464 0.000000 1000.000000 1.857425 136.943176 -1.491137 0.000000 0.000000 0.000000 2.888001
9800 99 138.600037 0.000000 1000.000000 0.681047 138.754211 -0.835213 0.000000 0.000000 0.000000 1.416690
9900 100 158.822235 0.000000 1000.000000 1.159932 151.747574 -3.141527 9.056264 0.000000 0.000000 1.797634
10000 101 120.257591 0.000000 1000.000000 0.568613 121.207344 -1.518363 0.000000 0.000000 0.000000 1.793365
10100 102 135.387848 0.000000 1000.000000 0.748289 135.994995 -1.355440 0.000000 0.000000 0.000000 3.403025
10200 103 140.586548 0.000000 1000.000000 1.569622 142.729218 -2.730419 -0.981866 0.000000 0.000000 2.326533
10300 104 126.811539 0.000000 1000.000000 0.321977 131.706863 -1.362058 -3.855240 0.000000 0.000000 2.849122
10400 105 121.325607 0.000000 1000.000000 0.886412 125.444382 -2.460208 -2.544985 0.000000 0.000000 1.446501
10500 106 131.324753 0.000000 1000.000000 0.861457 137.453796 -3.695908 -3.294586 0.000000 0.000000 1.076163
10600 107 138.756729 0.000000 1000.000000 0.643603 144.561600 -3.970284 -2.478175 0.000000 0.000000 2.025848
10700 108 124.868065 0.000000 1000.000000 1.770825 124.953865 -1.856626 0.000000 0.000000 0.000000 3.072568
10800 109 164.989212 0.000000 1000.000000 0.924312 158.581497 -2.280391 7.763797 0.000000 0.000000 2.599919
10900 110 129.078888 0.000000 1000.000000 0.310232 135.040619 -2.798986 -3.472974 0.000000 0.000000 2.340777
11000 111 126.033012 0.000000 1000.000000 0.435084 131.273193 -3.233801 -2.441476 0.000000 0.000000 1.313886
11100 112 132.021652 0.000000 1000.000000 2.579042 130.620544 -1.177938 0.000000 0.000000 0.000000 1.576555
11200 113 136.158020 0.000000 1000.000000 0.608125 137.630157 -2.080259 0.000000 0.000000 0.000000 2.068474
11300 114 146.596970 0.000000 1000.000000 0.874710 145.722260 0.000000 0.000000 0.000000 0.000000 4.181471
11400 115 150.449615 0.000000 1000.000000 0.395027 157.524292 -4.114484 -3.355207 0.000000 0.000000 1.063367
11500 116 136.030823 0.000000 1000.000000 0.470087 144.364258 -5.269609 -3.533916 0.000000 0.000000 1.087566
11600 117 124.505196 0.000000 1000.000000 0.182992 129.913300 -2.699736 -2.891368 0.000000 0.000000 0.710765
11700 118 121.942368 0.000000 1000.000000 1.166069 125.967545 -3.620474 -1.570774 0.000000 0.000000 1.114453
11800 119 132.183807 0.000000 1000.000000 0.249609 132.504837 -0.570633 0.000000 0.000000 0.000000 3.047733
11900 120 132.847702 0.000000 1000.000000 0.141935 134.049652 -1.343889 0.000000 0.000000 0.000000 1.653845
12000 121 134.833481 0.000000 1000.000000 1.097694 137.392639 -4.055140 0.398301 0.000000 0.000000 1.950062
12100 122 120.265289 0.000000 1000.000000 1.247080 126.057243 -2.240619 -4.798417 0.000000 0.000000 3.524425
12200 123 133.049515 0.000000 1000.000000 0.578883 134.520050 -2.049424 0.000000 0.000000 0.000000 1.465254
12300 124 122.805351 0.000000 1000.000000 0.436819 131.875473 -2.968085 -6.538856 0.000000 0.000000 1.741738
12400 125 122.817871 0.000000 1000.000000 0.599768 132.433578 -3.364582 -6.850892 0.000000 0.000000 1.405605
12500 126 132.078156 0.000000 1000.000000 1.167683 139.081345 -4.885836 -3.285039 0.000000 0.000000 0.579867
12600 127 129.479950 0.000000 1000.000000 0.254640 131.917755 -2.692449 0.000000 0.000000 0.000000 1.084928
12700 128 141.755844 0.000000 1000.000000 1.025368 142.670212 -1.939750 0.000000 0.000000 0.000000 2.461655
12800 129 131.191132 0.000000 1000.000000 1.743147 132.706467 -1.510756 -1.747720 0.000000 0.000000 2.584242
12900 130 111.284920 0.000000 1000.000000 1.273914 121.485802 -3.817847 -7.656946 0.000000 0.000000 2.208623
13000 131 121.523514 0.000000 1000.000000 1.229016 132.946457 -3.772461 -8.879505 0.000000 0.000000 1.552832
13100 132 114.463326 0.000000 1000.000000 0.456302 115.585068 -1.578040 0.000000 0.000000 0.000000 2.461864
13200 133 128.894714 0.000000 1000.000000 1.024468 121.730438 -2.917855 9.057664 0.000000 0.000000 1.379113
13300 134 139.909500 0.000000 1000.000000 0.398916 140.278870 -0.768283 0.000000 0.000000 0.000000 2.750729
13400 135 116.904007 0.000000 1000.000000 0.971663 122.623383 -6.981471 0.290429 0.000000 0.000000 0.562951
13500 136 123.405678 0.000000 1000.000000 0.835256 130.392624 -4.955001 -2.867196 0.000000 0.000000 0.839573
13600 137 124.513451 0.000000 1000.000000 1.245083 125.795456 -2.527089 0.000000 0.000000 0.000000 1.337105
13700 138 187.143585 0.000000 1000.000000 1.110042 146.232742 -3.925343 43.726128 0.000000 0.000000 1.511095
13800 139 132.510849 0.000000 1000.000000 0.399088 133.485550 -1.373793 0.000000 0.000000 0.000000 2.618186
13900 140 135.503021 0.000000 1000.000000 1.604035 141.516556 -2.787649 -4.829924 0.000000 0.000000 1.219267
14000 141 141.671631 0.000000 1000.000000 0.195480 144.423828 -5.363291 2.415615 0.000000 0.000000 0.797764
14100 142 136.373993 0.000000 1000.000000 0.876863 137.194458 -1.697323 0.000000 0.000000 0.000000 1.518442
14200 143 125.199272 0.000000 1000.000000 1.033721 127.042480 -2.876927 0.000000 0.000000 0.000000 1.552747
14300 144 126.249451 0.000000 1000.000000 1.191968 131.076904 -4.271318 -1.748111 0.000000 0.000000 0.865543
14400 145 126.301636 0.000000 1000.000000 1.747957 127.130119 -2.576450 0.000000 0.000000 0.000000 2.574640
14500 146 117.795151 0.000000 1000.000000 0.851635 125.206108 -4.630381 -3.632218 0.000000 0.000000 1.349299
14600 147 98.760925 0.000000 1000.000000 0.577816 116.515160 -5.801242 -12.530814 0.000000 0.000000 0.890480
14700 148 119.114845 0.000000 1000.000000 0.300162 120.579353 -1.764674 0.000000 0.000000 0.000000 2.148248
14800 149 121.406082 0.000000 1000.000000 0.180143 121.225937 0.000000 0.000000 0.000000 0.000000 3.740390
14900 150 140.872147 0.000000 1000.000000 0.968964 141.095078 -1.191900 0.000000 0.000000 0.000000 3.020986
15000 151 123.987289 0.000000 1000.000000 0.487107 129.969467 -4.721085 -1.748199 0.000000 0.000000 1.027527
15100 152 133.451218 0.000000 1000.000000 0.309832 134.321091 -1.179710 0.000000 0.000000 0.000000 1.031209
15200 153 136.255463 0.000000 1000.000000 0.751390 142.007233 -2.303727 -4.199433 0.000000 0.000000 1.016684
15300 154 122.871620 0.000000 1000.000000 0.765964 123.373978 -1.268317 0.000000 0.000000 0.000000 1.941586
15400 155 121.060120 0.000000 1000.000000 1.014839 120.045280 0.000000 0.000000 0.000000 0.000000 3.102793
15500 156 123.820786 0.000000 1000.000000 0.864574 130.729691 -4.204379 -3.569108 0.000000 0.000000 1.343471
15600 157 137.045334 0.000000 1000.000000 0.227290 138.013306 -1.195272 0.000000 0.000000 0.000000 1.427897
15700 158 122.339508 0.000000 1000.000000 0.230009 124.664078 -2.554584 0.000000 0.000000 0.000000 2.913499
15800 159 126.583931 0.000000 1000.000000 1.287147 126.760323 -1.463537 0.000000 0.000000 0.000000 3.582815
15900 160 138.809937 0.000000 1000.000000 0.847267 135.092178 -4.410815 7.281302 0.000000 0.000000 1.229151
16000 161 127.639824 0.000000 1000.000000 0.601720 129.464203 -2.426094 0.000000 0.000000 0.000000 2.352272
16100 162 146.209000 0.000000 1000.000000 0.998092 130.784103 -3.895073 18.321871 0.000000 0.000000 1.500074
16200 163 132.837296 0.000000 1000.000000 0.502261 137.613785 -3.529921 -1.748827 0.000000 0.000000 3.137621
16300 164 125.888802 0.000000 1000.000000 0.379200 132.819885 -4.403031 -2.907252 0.000000 0.000000 0.664031
16400 165 125.813431 0.000000 1000.000000 0.659564 134.062317 -4.194689 -4.713760 0.000000 0.000000 1.193217
16500 166 130.026459 0.000000 1000.000000 0.973333 130.114609 -1.061479 0.000000 0.000000 0.000000 1.080318
16600 167 142.878448 0.000000 1000.000000 1.047703 148.254074 -2.831588 -3.591742 0.000000 0.000000 1.307407
16700 168 139.674042 0.000000 1000.000000 0.224737 141.302444 -1.853127 0.000000 0.000000 0.000000 3.431966
16800 169 130.873856 0.000000 1000.000000 0.610185 139.104309 -5.052979 -3.787660 0.000000 0.000000 1.645248
16900 170 136.361221 0.000000 1000.000000 3.274690 133.086533 0.000000 0.000000 0.000000 0.000000 1.087568
17000 171 130.982498 0.000000 1000.000000 0.386412 140.374557 -4.982508 -4.795961 0.000000 0.000000 0.707697
17100 172 134.905121 0.000000 1000.000000 0.615782 130.752014 -2.809371 6.346699 0.000000 0.000000 0.830502
17200 173 121.248192 0.000000 1000.000000 1.077075 126.463531 -3.344495 -2.947917 0.000000 0.000000 1.227099
17300 174 140.211563 0.000000 1000.000000 3.912568 143.785126 -3.032992 -4.453141 0.000000 0.000000 1.945352
17400 175 145.038284 0.000000 1000.000000 1.015779 148.772766 -2.845025 -1.905222 0.000000 0.000000 2.118841
17500 176 120.478607 0.000000 1000.000000 2.758922 122.714600 -2.296308 -2.698600 0.000000 0.000000 2.056630
17600 177 129.022278 0.000000 1000.000000 0.563898 129.400299 -0.941923 0.000000 0.000000 0.000000 1.927024
17700 178 135.749329 0.000000 1000.000000 1.356066 126.099220 -3.920999 12.215037 0.000000 0.000000 0.738600
17800 179 119.491493 0.000000 1000.000000 0.820358 119.911308 -1.240171 0.000000 0.000000 0.000000 1.854552
17900 180 118.979927 0.000000 1000.000000 0.408858 124.334671 -2.954179 -2.809422 0.000000 0.000000 1.267467
18000 181 126.617531 0.000000 1000.000000 0.629748 127.494003 -1.506219 0.000000 0.000000 0.000000 2.163692
18100 182 144.685074 0.000000 1000.000000 0.528782 140.139816 -1.568133 5.584616 0.000000 0.000000 2.630285
18200 183 147.282425 0.000000 1000.000000 0.264429 150.865814 -3.363118 -0.484709 0.000000 0.000000 1.537399
18300 184 127.956612 0.000000 1000.000000 0.176421 127.780190 0.000000 0.000000 0.000000 0.000000 2.509404
18400 185 120.636932 0.000000 1000.000000 0.313412 128.854263 -3.761596 -4.769149 0.000000 0.000000 1.534872
18500 186 113.132759 0.000000 1000.000000 1.369482 119.820114 -4.103683 -3.953156 0.000000 0.000000 2.271465
18600 187 118.027245 0.000000 1000.000000 0.214008 123.419853 -3.094999 -2.511615 0.000000 0.000000 1.915627
18700 188 129.047760 0.000000 1000.000000 0.298737 124.849678 -1.556586 5.455933 0.000000 0.000000 4.160806
18800 189 149.545059 0.000000 1000.000000 0.334582 155.222977 -3.549518 -2.462984 0.000000 0.000000 2.888291
18900 190 128.966095 0.000000 1000.000000 0.477231 129.876358 -1.387492 0.000000 0.000000 0.000000 1.605499
19000 191 123.553642 0.000000 1000.000000 0.391271 125.551971 -2.389606 0.000000 0.000000 0.000000 1.659888
19100 192 140.589432 0.000000 1000.000000 0.348121 143.237732 -2.996408 0.000000 0.000000 0.000000 1.880536
19200 193 126.156784 0.000000 1000.000000 0.159555 132.778534 -4.207801 -2.573514 0.000000 0.000000 2.713043
19300 194 107.503609 0.000000 1000.000000 0.444053 114.532364 -4.202345 -3.270462 0.000000 0.000000 1.361795
19400 195 145.112869 0.000000 1000.000000 1.183463 145.690536 -1.761118 0.000000 0.000000 0.000000 1.142588
19500 196 137.288605 0.000000 1000.000000 0.200403 139.189819 -4.550986 2.449360 0.000000 0.000000 1.381087
19600 197 140.264145 0.000000 1000.000000 0.994091 141.595963 -2.325910 0.000000 0.000000 0.000000 1.656691
19700 198 134.053970 0.000000 1000.000000 1.789496 132.264481 0.000000 0.000000 0.000000 0.000000 2.490223
19800 199 126.811790 0.000000 1000.000000 1.863562 126.966805 -2.018580 0.000000 0.000000 0.000000 4.004129
19900 200 140.446625 0.000000 1000.000000 0.205169 135.777832 -1.922353 6.385976 0.000000 0.000000 3.715739
20000 201 135.753510 0.000000 1000.000000 1.384107 137.532791 -3.163394 0.000000 0.000000 0.000000 2.476639
20100 202 151.032333 0.000000 1000.000000 0.724205 155.576065 -3.169079 -2.098855 0.000000 0.000000 2.669380
20200 203 136.870621 0.000000 1000.000000 0.819555 141.262711 -2.469591 -2.742056 0.000000 0.000000 3.614038
20300 204 137.132324 0.000000 1000.000000 0.344001 141.607681 -0.597940 -4.221406 0.000000 0.000000 3.901675
20400 205 124.128342 0.000000 1000.000000 0.209978 123.918365 0.000000 0.000000 0.000000 0.000000 2.577409
20500 206 159.601196 0.000000 1000.000000 2.678893 156.922302 0.000000 0.000000 0.000000 0.000000 3.066846
20600 207 137.219070 0.000000 1000.000000 0.378488 144.560074 -4.203010 -3.516496 0.000000 0.000000 2.167655
20700 208 133.096359 0.000000 1000.000000 0.988374 133.462616 -1.354629 0.000000 0.000000 0.000000 2.617195
20800 209 134.126205 0.000000 1000.000000 0.418653 139.531052 -3.263179 -2.560317 0.000000 0.000000 2.717808
20900 210 130.831650 0.000000 1000.000000 0.513655 141.744705 -5.548286 -5.878429 0.000000 0.000000 1.675780
21000 211 144.729736 0.000000 1000.000000 0.700159 150.309433 -3.362821 -2.917043 0.000000 0.000000 1.846815
21100 212 125.445595 0.000000 1000.000000 0.292316 127.890480 -2.737208 0.000000 0.000000 0.000000 1.558140
21200 213 134.004318 0.000000 1000.000000 0.858047 135.493378 -2.347104 0.000000 0.000000 0.000000 2.693988
21300 214 139.609375 0.000000 1000.000000 0.492750 142.043762 -2.927134 0.000000 0.000000 0.000000 2.449007
21400 215 138.119080 0.000000 1000.000000 0.498050 142.624695 -3.232027 -1.771636 0.000000 0.000000 1.158499
21500 216 140.505844 0.000000 1000.000000 0.412088 141.835190 -1.741442 0.000000 0.000000 0.000000 1.530899
21600 217 158.923538 0.000000 1000.000000 0.651161 160.430191 -2.157813 0.000000 0.000000 0.000000 1.233312
21700 218 134.009308 0.000000 1000.000000 0.397610 136.968231 -3.356534 0.000000 0.000000 0.000000 1.954238
21800 219 147.946503 0.000000 1000.000000 0.519721 157.284897 -5.665497 -4.192619 0.000000 0.000000 0.900079
21900 220 122.355438 0.000000 1000.000000 1.259737 130.106491 -5.382605 -3.628178 0.000000 0.000000 1.491754
22000 221 143.197449 0.000000 1000.000000 0.156061 147.151215 -4.109839 0.000000 0.000000 0.000000 0.983519
22100 222 149.178940 0.000000 1000.000000 0.326086 156.069031 -4.506133 -2.710039 0.000000 0.000000 1.577382
22200 223 138.003494 0.000000 1000.000000 0.642171 140.607315 -3.051745 -0.194245 0.000000 0.000000 2.605114
22300 224 138.430206 0.000000 1000.000000 1.487632 144.294388 -3.076159 -4.275645 0.000000 0.000000 1.932010
22400 225 148.676224 0.000000 1000.000000 1.105989 152.553604 -3.237858 -1.745519 0.000000 0.000000 5.139577
22500 226 146.447311 0.000000 1000.000000 1.201034 146.954025 -1.707750 0.000000 0.000000 0.000000 2.813413
22600 227 150.818542 0.000000 1000.000000 0.760670 153.099884 -3.042004 0.000000 0.000000 0.000000 1.825637
22700 228 126.050308 0.000000 1000.000000 0.875144 127.716721 -2.541550 0.000000 0.000000 0.000000 1.412125
22800 229 159.718613 0.000000 1000.000000 2.290749 159.631271 -2.203421 0.000000 0.000000 0.000000 2.233009
22900 230 124.448326 0.000000 1000.000000 0.437108 129.458771 -3.858314 -1.589230 0.000000 0.000000 0.589668
23000 231 135.240829 0.000000 1000.000000 0.670593 135.607300 -1.037068 0.000000 0.000000 0.000000 2.280486
23100 232 141.690506 0.000000 1000.000000 0.162738 142.449356 -6.352373 5.430788 0.000000 0.000000 0.834511
23200 233 138.357620 0.000000 1000.000000 0.698204 151.150818 -6.151908 -7.339510 0.000000 0.000000 0.684781
23300 234 151.009445 0.000000 1000.000000 1.307970 150.942505 -1.241031 0.000000 0.000000 0.000000 1.025172
23400 235 130.257034 0.000000 1000.000000 0.432591 136.464294 -4.272020 -2.367836 0.000000 0.000000 0.448732
23500 236 173.691635 0.000000 1000.000000 1.089742 134.595932 -6.213474 44.219433 0.000000 0.000000 1.689449
23600 237 143.085403 0.000000 1000.000000 0.418744 142.666656 0.000000 0.000000 0.000000 0.000000 1.343993
23700 238 117.221855 0.000000 1000.000000 0.125239 123.720894 -2.984457 -3.639818 0.000000 0.000000 1.671517
23800 239 151.570572 0.000000 1000.000000 0.331269 154.274368 -4.247105 1.212035 0.000000 0.000000 0.804766
23900 240 143.414490 0.000000 1000.000000 0.199971 143.853928 -0.639410 0.000000 0.000000 0.000000 3.172036
24000 241 130.564987 0.000000 1000.000000 0.469058 133.467453 -3.371522 0.000000 0.000000 0.000000 0.810451
24100 242 129.919662 0.000000 1000.000000 1.693161 130.812286 -2.585784 0.000000 0.000000 0.000000 2.218139
24200 243 138.416794 0.000000 1000.000000 1.624795 139.101318 -2.309324 0.000000 0.000000 0.000000 1.897074
24300 244 152.284546 0.000000 1000.000000 0.441825 135.602066 -3.446376 19.687038 0.000000 0.000000 2.513935
