2300 24 157.719833 0.000000 1000.000000 0.488757 157.231079 0.000000 0.000000 0.000000 0.000000 6.245132
2400 25 144.264008 0.000000 1000.000000 0.323686 144.834167 -0.893841 0.000000 0.000000 0.000000 2.226395
2500 26 133.859177 0.000000 1000.000000 0.808344 134.419434 -1.368611 0.000000 0.000000 0.000000 0.879059
2600 27 167.948837 0.000000 1000.000000 1.506743 150.076675 -3.109023 19.474443 0.000000 0.000000 2.305653
2700 28 123.247215 0.000000 1000.000000 0.621567 124.419586 -1.793936 0.000000 0.000000 0.000000 1.461582
2800 29 140.174454 0.000000 1000.000000 1.119829 143.033096 -2.298394 -1.680068 0.000000 0.000000 1.541618
2900 30 139.257950 0.000000 1000.000000 0.754100 140.796982 -2.293141 0.000000 0.000000 0.000000 1.655787
3000 31 140.598724 0.000000 1000.000000 0.691661 147.232773 -3.536847 -3.788865 0.000000 0.000000 1.406409
3100 32 166.168167 0.000000 1000.000000 0.573320 170.609970 -5.144204 0.129095 0.000000 0.000000 0.941297
3200 33 129.489105 0.000000 1000.000000 0.326575 130.133118 -0.970582 0.000000 0.000000 0.000000 3.385221
3300 34 138.359726 0.000000 1000.000000 1.159304 140.832840 -3.002079 -0.630339 0.000000 0.000000 1.331360
3400 35 123.948151 0.000000 1000.000000 0.313282 127.324554 -3.689686 0.000000 0.000000 0.000000 1.106008
3500 36 110.734154 0.000000 1000.000000 0.424545 117.233276 -3.711346 -3.212316 0.000000 0.000000 2.174307
3600 37 126.936607 0.000000 1000.000000 1.908614 126.294624 -1.266627 0.000000 0.000000 0.000000 1.019453
3700 38 137.938202 0.000000 1000.000000 0.419237 139.281937 -1.762966 0.000000 0.000000 0.000000 1.976177
3800 39 155.706284 0.000000 1000.000000 0.790713 127.790886 -4.380474 31.505163 0.000000 0.000000 3.326419
3900 40 194.745010 0.000000 1000.000000 1.674490 135.885315 -5.908972 63.094181 0.000000 0.000000 1.522356
4000 41 137.296692 0.000000 1000.000000 0.362294 127.598328 -3.853033 13.189108 0.000000 0.000000 0.678304
4100 42 152.051102 0.000000 1000.000000 1.174453 142.007278 -7.625196 16.494570 0.000000 0.000000 0.512214
4200 43 161.031723 0.000000 1000.000000 0.497637 137.382599 -4.403650 27.555141 0.000000 0.000000 0.963396
4300 44 132.026947 0.000000 1000.000000 0.541960 134.246445 -2.761459 0.000000 0.000000 0.000000 2.273753
4400 45 132.647675 0.000000 1000.000000 1.348008 129.812546 -2.699199 4.186318 0.000000 0.000000 2.815822
4500 46 141.910751 0.000000 1000.000000 1.005483 144.470016 -4.746346 1.181611 0.000000 0.000000 1.155743
4600 47 127.720924 0.000000 1000.000000 1.074328 133.875458 -5.011480 -2.217387 0.000000 0.000000 0.579664
4700 48 139.096695 0.000000 1000.000000 0.724725 140.256561 -1.884594 0.000000 0.000000 0.000000 3.162712
4800 49 131.030807 0.000000 1000.000000 1.008242 133.455170 -3.432602 0.000000 0.000000 0.000000 1.341180
4900 50 125.379303 0.000000 1000.000000 0.714958 130.109024 -2.795980 -2.648699 0.000000 0.000000 3.722492
5000 51 142.286041 0.000000 1000.000000 1.016600 141.926086 -0.656641 0.000000 0.000000 0.000000 2.586735
5100 52 122.488312 0.000000 1000.000000 0.576383 131.612534 -5.468334 -4.232276 0.000000 0.000000 1.236142
5200 53 127.329483 0.000000 1000.000000 0.274710 136.094849 -4.400014 -4.640062 0.000000 0.000000 2.292531
5300 54 146.302750 0.000000 1000.000000 0.591307 119.877541 -4.674096 30.507990 0.000000 0.000000 2.677733
5400 55 121.191101 0.000000 1000.000000 1.152629 128.135300 -3.693730 -4.403103 0.000000 0.000000 1.598162
5500 56 138.355255 0.000000 1000.000000 0.408956 133.686920 -3.354578 7.613964 0.000000 0.000000 1.317767
5600 57 133.291260 0.000000 1000.000000 0.270215 134.139465 -1.118430 0.000000 0.000000 0.000000 2.445785
5700 58 145.130112 0.000000 1000.000000 1.179062 144.441467 -0.490417 0.000000 0.000000 0.000000 1.819776
5800 59 134.336594 0.000000 1000.000000 0.390016 129.543335 -2.031257 6.434504 0.000000 0.000000 2.723490
5900 60 147.820465 0.000000 1000.000000 0.447094 130.343674 -2.714992 19.744688 0.000000 0.000000 2.223835
6000 61 124.023811 0.000000 1000.000000 0.740152 125.878357 -2.594699 0.000000 0.000000 0.000000 2.002637
6100 62 135.651627 0.000000 1000.000000 0.240412 139.159531 -5.034004 1.285687 0.000000 0.000000 0.705777
6200 63 131.905121 0.000000 1000.000000 0.435891 131.932617 -2.400541 1.937143 0.000000 0.000000 2.732577
6300 64 126.124817 0.000000 1000.000000 0.263252 126.940399 -1.078834 0.000000 0.000000 0.000000 2.336812
6400 65 113.036400 0.000000 1000.000000 1.433888 117.432732 -4.321231 -1.508993 0.000000 0.000000 1.923089
6500 66 120.440147 0.000000 1000.000000 0.920270 122.424500 -2.904623 0.000000 0.000000 0.000000 1.869575
6600 67 137.161118 0.000000 1000.000000 0.768743 140.556366 -4.163980 0.000000 0.000000 0.000000 0.532414
6700 68 141.471100 0.000000 1000.000000 1.073283 141.283554 -1.416504 0.530767 0.000000 0.000000 3.795087
6800 69 125.612617 0.000000 1000.000000 1.801506 126.892632 -3.081523 0.000000 0.000000 0.000000 1.470324
6900 70 133.067810 0.000000 1000.000000 2.783286 131.209976 -0.925449 0.000000 0.000000 0.000000 1.748848
7000 71 128.708633 0.000000 1000.000000 1.985173 134.363358 -3.099554 -4.540347 0.000000 0.000000 1.438849
7100 72 126.351486 0.000000 1000.000000 0.192414 127.064713 -0.905637 0.000000 0.000000 0.000000 3.328593
7200 73 137.401031 0.000000 1000.000000 0.625605 139.196686 -2.421271 0.000000 0.000000 0.000000 1.454354
7300 74 123.490036 0.000000 1000.000000 0.834292 122.655746 0.000000 0.000000 0.000000 0.000000 2.513977
7400 75 120.438072 0.000000 1000.000000 0.973314 125.843987 -2.646228 -3.733000 0.000000 0.000000 2.080992
7500 76 129.063156 0.000000 1000.000000 0.822268 143.250809 -4.945309 -10.064599 0.000000 0.000000 2.893256
7600 77 139.607803 0.000000 1000.000000 2.338537 141.989990 -2.038867 -2.681859 0.000000 0.000000 3.774303
7700 78 122.440910 0.000000 1000.000000 0.265560 123.260658 -1.085309 0.000000 0.000000 0.000000 3.962561
7800 79 110.735924 0.000000 1000.000000 0.206171 115.629387 -2.344252 -2.755382 0.000000 0.000000 3.163488
7900 80 131.081833 0.000000 1000.000000 0.805934 131.865707 -1.589808 0.000000 0.000000 0.000000 1.632260
8000 81 149.944016 0.000000 1000.000000 1.059505 151.297028 -2.412528 0.000000 0.000000 0.000000 1.893217
8100 82 145.834198 0.000000 1000.000000 0.272448 146.802963 -1.241207 0.000000 0.000000 0.000000 2.905900
8200 83 154.666260 0.000000 1000.000000 0.343410 157.103256 -2.563046 -0.217364 0.000000 0.000000 1.887970
8300 84 132.348663 0.000000 1000.000000 2.705704 132.830811 -3.187857 0.000000 0.000000 0.000000 3.439136
8400 85 128.662048 0.000000 1000.000000 1.530585 129.942139 -2.810665 0.000000 0.000000 0.000000 1.637095
8500 86 134.918106 0.000000 1000.000000 0.754118 135.256668 -1.092681 0.000000 0.000000 0.000000 4.199001
8600 87 135.364197 0.000000 1000.000000 2.000290 133.363907 0.000000 0.000000 0.000000 0.000000 2.936936
8700 88 139.961487 0.000000 1000.000000 1.379992 140.151062 -1.569569 0.000000 0.000000 0.000000 3.493640
8800 89 131.384308 0.000000 1000.000000 0.521787 140.467712 -2.224441 -7.380752 0.000000 0.000000 3.424584
8900 90 149.673874 0.000000 1000.000000 0.820497 149.894653 -2.972198 1.930931 0.000000 0.000000 2.594141
9000 91 136.280167 0.000000 1000.000000 0.373963 147.892380 -4.958301 -7.027872 0.000000 0.000000 1.485158
9100 92 131.939819 0.000000 1000.000000 0.890553 142.079178 -5.021416 -6.008489 0.000000 0.000000 1.437582
9200 93 120.920769 0.000000 1000.000000 1.311959 140.924393 -5.007227 -16.308359 0.000000 0.000000 0.905132
9300 94 130.745041 0.000000 1000.000000 1.700814 130.629990 -1.585773 0.000000 0.000000 0.000000 2.089354
9400 95 130.322250 0.000000 1000.000000 0.391529 131.801758 -1.871037 0.000000 0.000000 0.000000 1.192745
9500 96 134.999344 0.000000 1000.000000 3.280143 135.098022 -3.378814 0.000000 0.000000 0.000000 0.699746
9600 97 144.390503 0.000000 1000.000000 0.667719 144.522781 -0.800010 0.000000 0.000000 0.000000 1.865594
9700 98 137.250488 0.000000 1000.000000 0.855480 137.544586 -1.149586 0.000000 0.000000 0.000000 3.552708
9800 99 147.436630 0.000000 1000.000000 0.802392 147.407852 -0.773628 0.000000 0.000000 0.000000 2.344291
9900 100 124.496223 0.000000 1000.000000 3.180902 121.955368 -0.640044 0.000000 0.000000 0.000000 1.816348
10000 101 132.551346 0.000000 1000.000000 0.939671 130.007080 -3.232843 4.837447 0.000000 0.000000 1.153903
10100 102 309.317566 0.000000 1000.000000 3.200616 131.510498 -5.008347 179.614777 0.000000 0.000000 1.281810
10200 103 155.932129 0.000000 1000.000000 2.287572 143.116852 -3.296356 13.824068 0.000000 0.000000 2.177404
10300 104 312.559692 0.000000 1000.000000 2.394865 136.538071 -4.600414 178.227158 0.000000 0.000000 1.380028
10400 105 133.739594 0.000000 1000.000000 1.944997 132.302017 -0.507413 0.000000 0.000000 0.000000 3.730157
10500 106 113.727585 0.000000 1000.000000 6.013047 118.744492 -3.421507 -7.608441 0.000000 0.000000 3.965169
10600 107 154.630234 0.000000 1000.000000 1.366657 153.263580 0.000000 0.000000 0.000000 0.000000 3.958329
10700 108 138.458420 0.000000 1000.000000 0.985505 139.783981 -2.311062 0.000000 0.000000 0.000000 3.645152
10800 109 150.431381 0.000000 1000.000000 0.750026 155.644485 -2.746860 -3.216280 0.000000 0.000000 4.162970
10900 110 129.605743 0.000000 1000.000000 0.869923 134.845383 -2.483332 -3.626216 0.000000 0.000000 3.901355
11000 111 137.080917 0.000000 1000.000000 0.897535 140.267426 -2.204875 -1.879171 0.000000 0.000000 3.466801
11100 112 146.343414 0.000000 1000.000000 1.615846 145.398834 -0.671271 0.000000 0.000000 0.000000 3.582918
11200 113 193.760727 0.000000 1000.000000 0.854893 135.452316 -1.245604 58.699127 0.000000 0.000000 2.865719
11300 114 132.727386 0.000000 1000.000000 0.618659 137.935669 -3.071522 -2.755418 0.000000 0.000000 2.091050
11400 115 148.867874 0.000000 1000.000000 0.584038 149.516373 -1.232550 0.000000 0.000000 0.000000 6.125180
11500 116 152.079620 0.000000 1000.000000 0.516802 153.216080 -1.653259 0.000000 0.000000 0.000000 2.849031
11600 117 153.565292 0.000000 1000.000000 1.250663 154.231613 -1.916974 0.000000 0.000000 0.000000 2.290782
11700 118 136.725937 0.000000 1000.000000 0.778014 146.080338 -2.913617 -7.218799 0.000000 0.000000 2.534009
11800 119 150.923065 0.000000 1000.000000 1.310537 154.125412 -3.153234 -1.359656 0.000000 0.000000 1.380285
11900 120 142.184128 0.000000 1000.000000 0.271906 142.963150 -1.050935 0.000000 0.000000 0.000000 2.726150
12000 121 130.637863 0.000000 1000.000000 0.488294 135.491989 -1.361950 -3.980465 0.000000 0.000000 2.166806
12100 122 158.351898 0.000000 1000.000000 1.385493 146.076797 -1.862418 12.752014 0.000000 0.000000 2.050920
12200 123 131.625153 0.000000 1000.000000 0.335358 132.443649 -1.153847 0.000000 0.000000 0.000000 2.388448
12300 124 141.121017 0.000000 1000.000000 1.204464 141.017761 -1.101207 0.000000 0.000000 0.000000 1.939982
12400 125 149.392944 0.000000 1000.000000 0.435878 150.073883 -1.116826 0.000000 0.000000 0.000000 3.260558
12500 126 136.594025 0.000000 1000.000000 0.310253 143.446274 -1.250966 -5.911545 0.000000 0.000000 2.444621
12600 127 150.397964 0.000000 1000.000000 0.734993 151.524979 -1.358261 -0.503748 0.000000 0.000000 2.652346
12700 128 144.033707 0.000000 1000.000000 0.176276 145.105179 -1.247742 0.000000 0.000000 0.000000 2.842610
12800 129 137.208221 0.000000 1000.000000 1.372211 141.073700 -2.684123 -2.553562 0.000000 0.000000 4.168292
12900 130 219.085846 0.000000 1000.000000 1.499083 159.188202 -3.852922 62.251488 0.000000 0.000000 3.185840
13000 131 146.343277 0.000000 1000.000000 1.137385 140.467590 -1.700529 6.438834 0.000000 0.000000 2.790991
13100 132 134.043259 0.000000 1000.000000 0.453439 134.450394 -0.860588 0.000000 0.000000 0.000000 3.089363
13200 133 132.095795 0.000000 1000.000000 0.808040 135.535263 -1.761599 -2.485909 0.000000 0.000000 4.220745
13300 134 135.134796 0.000000 1000.000000 0.317789 139.440109 -3.054744 -1.568360 0.000000 0.000000 2.904771
13400 135 140.782501 0.000000 1000.000000 1.416515 140.767883 -1.401895 0.000000 0.000000 0.000000 2.328867
13500 136 152.403122 0.000000 1000.000000 2.911118 150.480377 -0.988367 0.000000 0.000000 0.000000 2.246228
13600 137 155.797821 0.000000 1000.000000 0.578614 156.244858 -1.025650 0.000000 0.000000 0.000000 2.598735
13700 138 133.991348 0.000000 1000.000000 0.727729 134.063187 -0.799567 0.000000 0.000000 0.000000 2.876805
13800 139 136.798965 0.000000 1000.000000 0.362234 137.802307 -1.365574 0.000000 0.000000 0.000000 4.401874
13900 140 157.231094 0.000000 1000.000000 0.588165 156.642929 0.000000 0.000000 0.000000 0.000000 3.740866
14000 141 141.691910 0.000000 1000.000000 0.416860 141.275055 0.000000 0.000000 0.000000 0.000000 5.395656
14100 142 126.792252 0.000000 1000.000000 2.037938 124.885735 -0.131422 0.000000 0.000000 0.000000 3.952734
14200 143 132.095459 0.000000 1000.000000 0.425705 136.368851 -2.213851 -2.485239 0.000000 0.000000 4.217093
14300 144 125.030746 0.000000 1000.000000 0.875095 124.155655 0.000000 0.000000 0.000000 0.000000 2.438763
14400 145 119.714149 0.000000 1000.000000 0.269960 120.389267 -0.945072 0.000000 0.000000 0.000000 4.099566
14500 146 128.165329 0.000000 1000.000000 0.642994 132.155731 -2.689059 -1.944329 0.000000 0.000000 2.211894
14600 147 108.731689 0.000000 1000.000000 0.587822 116.845284 -4.660548 -4.040867 0.000000 0.000000 2.378854
14700 148 129.990128 0.000000 1000.000000 0.940530 142.431732 -4.213791 -9.168352 0.000000 0.000000 1.630457
14800 149 176.540573 0.000000 1000.000000 2.651539 156.305557 -4.788675 22.372168 0.000000 0.000000 1.369301
14900 150 130.866669 0.000000 1000.000000 0.500532 134.833130 -3.061679 -1.405315 0.000000 0.000000 1.978708
15000 151 128.222855 0.000000 1000.000000 1.677545 129.872787 -3.438200 0.110721 0.000000 0.000000 1.845613
15100 152 120.954727 0.000000 1000.000000 1.167648 131.320450 -3.187672 -8.345705 0.000000 0.000000 1.793598
15200 153 134.538330 0.000000 1000.000000 0.997313 136.057663 -2.516654 0.000000 0.000000 0.000000 1.530903
15300 154 122.538902 0.000000 1000.000000 0.569428 123.032364 -1.062890 0.000000 0.000000 0.000000 2.283029
15400 155 142.717331 0.000000 1000.000000 2.987592 142.363144 -2.633401 0.000000 0.000000 0.000000 2.719291
15500 156 154.609680 0.000000 1000.000000 1.467681 154.988647 -1.846654 0.000000 0.000000 0.000000 2.341372
15600 157 139.520813 0.000000 1000.000000 2.183514 143.476639 -2.998956 -3.140378 0.000000 0.000000 2.519618
15700 158 138.568665 0.000000 1000.000000 0.423329 142.665665 -2.469933 -2.050381 0.000000 0.000000 1.869053
15800 159 169.740692 0.000000 1000.000000 0.795176 141.141525 -3.981005 31.784985 0.000000 0.000000 1.096327
15900 160 147.173294 0.000000 1000.000000 1.649903 146.490158 -0.966769 0.000000 0.000000 0.000000 2.349884
16000 161 137.362671 0.000000 1000.000000 1.165972 138.288391 -2.091691 0.000000 0.000000 0.000000 2.399337
16100 162 135.748138 0.000000 1000.000000 2.236070 134.503510 -0.991443 0.000000 0.000000 0.000000 2.088358
16200 163 141.529785 0.000000 1000.000000 1.026547 140.503235 0.000000 0.000000 0.000000 0.000000 3.033389
16300 164 149.042999 0.000000 1000.000000 0.672708 150.366943 -1.996663 0.000000 0.000000 0.000000 3.937346
16400 165 134.044586 0.000000 1000.000000 1.433043 134.174057 -1.562521 0.000000 0.000000 0.000000 3.380915
16500 166 138.701035 0.000000 1000.000000 0.493034 138.635040 -0.427032 0.000000 0.000000 0.000000 2.720693
16600 167 147.039246 0.000000 1000.000000 0.473121 137.077225 -2.011928 11.500846 0.000000 0.000000 2.381804
16700 168 126.876717 0.000000 1000.000000 1.465436 131.400024 -2.038027 -3.950720 0.000000 0.000000 3.294064
16800 169 125.624397 0.000000 1000.000000 4.344766 124.089943 -2.903934 0.093622 0.000000 0.000000 2.692664
16900 170 123.582497 0.000000 1000.000000 0.538159 124.688545 -1.644209 0.000000 0.000000 0.000000 2.668224
17000 171 150.055008 0.000000 1000.000000 0.812191 139.585022 -3.490817 13.148603 0.000000 0.000000 1.868729
17100 172 162.084656 0.000000 1000.000000 1.456363 145.799393 -1.912609 16.741524 0.000000 0.000000 3.612222
17200 173 129.335419 0.000000 1000.000000 0.405925 130.133331 -1.203837 0.000000 0.000000 0.000000 4.005042
17300 174 149.897949 0.000000 1000.000000 0.977612 148.920334 0.000000 0.000000 0.000000 0.000000 4.145852
17400 175 137.393555 0.000000 1000.000000 0.603047 140.560638 -0.721026 -3.049108 0.000000 0.000000 4.649228
17500 176 217.436066 0.000000 1000.000000 1.527944 138.309280 -1.851918 79.450752 0.000000 0.000000 3.245782
17600 177 137.148682 0.000000 1000.000000 2.115938 136.350906 -1.318163 0.000000 0.000000 0.000000 4.965943
17700 178 144.258759 0.000000 1000.000000 0.821042 143.437714 0.000000 0.000000 0.000000 0.000000 4.598748
17800 179 172.304886 0.000000 1000.000000 0.697138 151.796219 -2.227047 22.038576 0.000000 0.000000 3.256606
17900 180 178.468857 0.000000 1000.000000 1.500953 149.413208 -2.143706 29.698412 0.000000 0.000000 3.697347
18000 181 123.037102 0.000000 1000.000000 0.407296 122.900711 -0.270904 0.000000 0.000000 0.000000 4.781111
18100 182 139.913330 0.000000 1000.000000 0.187263 141.247086 -1.521008 0.000000 0.000000 0.000000 3.329346
18200 183 132.850296 0.000000 1000.000000 1.721127 132.766083 -1.636921 0.000000 0.000000 0.000000 1.841013
18300 184 134.359879 0.000000 1000.000000 0.601454 132.293640 -2.883419 4.348212 0.000000 0.000000 1.184388
18400 185 146.674286 0.000000 1000.000000 1.118612 145.555679 0.000000 0.000000 0.000000 0.000000 2.778459
18500 186 140.266434 0.000000 1000.000000 2.408996 139.503922 -1.646482 0.000000 0.000000 0.000000 2.559990
18600 187 156.059692 0.000000 1000.000000 2.293479 155.525955 -1.759729 0.000000 0.000000 0.000000 2.512511
18700 188 124.266121 0.000000 1000.000000 0.703359 134.405853 -3.196653 -7.646429 0.000000 0.000000 3.464847
18800 189 149.939499 0.000000 1000.000000 0.524033 150.857910 -1.442451 0.000000 0.000000 0.000000 4.659008
18900 190 130.057343 0.000000 1000.000000 0.473038 143.090683 -3.522234 -9.984140 0.000000 0.000000 2.514544
19000 191 138.240189 0.000000 1000.000000 1.173435 138.447479 -1.380730 0.000000 0.000000 0.000000 3.084102
19100 192 134.348679 0.000000 1000.000000 2.253797 133.573898 -1.479021 0.000000 0.000000 0.000000 4.196190
19200 193 128.083984 0.000000 1000.000000 1.335403 127.295517 -0.546929 0.000000 0.000000 0.000000 7.122056
19300 194 150.769882 0.000000 1000.000000 2.162502 139.355286 -2.737763 11.989859 0.000000 0.000000 3.264746
19400 195 115.854126 0.000000 1000.000000 0.649886 126.498856 -3.672153 -7.622468 0.000000 0.000000 2.587898
19500 196 148.039398 0.000000 1000.000000 0.777114 129.537048 -1.951840 19.677071 0.000000 0.000000 2.160916
19600 197 123.097336 0.000000 1000.000000 0.337772 123.862831 -1.103265 0.000000 0.000000 0.000000 3.073581
19700 198 144.765518 0.000000 1000.000000 1.600944 145.951767 -2.787187 0.000000 0.000000 0.000000 2.052922
19800 199 118.000320 0.000000 1000.000000 0.962419 118.692253 -1.654349 0.000000 0.000000 0.000000 3.253656
19900 200 122.598183 0.000000 1000.000000 0.728809 122.816933 -0.947555 0.000000 0.000000 0.000000 4.093151
20000 201 107.730606 0.000000 1000.000000 0.625424 113.013107 -4.062191 -1.845734 0.000000 0.000000 2.043296
20100 202 133.164703 0.000000 1000.000000 1.465206 134.276962 -6.290416 3.712958 0.000000 0.000000 1.055721
20200 203 133.138229 0.000000 1000.000000 0.293273 135.723648 -2.878699 0.000000 0.000000 0.000000 2.312001
20300 204 115.930527 0.000000 1000.000000 0.891816 126.384384 -5.357365 -5.988306 0.000000 0.000000 1.244240
20400 205 119.882584 0.000000 1000.000000 0.658645 121.167870 -1.943929 0.000000 0.000000 0.000000 2.612536
20500 206 129.981369 0.000000 1000.000000 0.383287 131.713547 -2.033283 -0.082179 0.000000 0.000000 2.573071
20600 207 108.418350 0.000000 1000.000000 0.781131 109.195763 -1.558544 0.000000 0.000000 0.000000 1.638076
20700 208 121.793526 0.000000 1000.000000 0.426066 136.238037 -6.137993 -8.732580 0.000000 0.000000 1.197214
20800 209 146.019897 0.000000 1000.000000 1.162211 138.705185 -4.833268 10.985771 0.000000 0.000000 1.061990
20900 210 154.949600 0.000000 1000.000000 0.472188 161.518143 -3.052403 -3.988334 0.000000 0.000000 1.630636
21000 211 137.314377 0.000000 1000.000000 0.487269 138.199219 -1.372115 0.000000 0.000000 0.000000 3.166927
21100 212 139.940247 0.000000 1000.000000 0.528535 140.526077 -1.114369 0.000000 0.000000 0.000000 1.177933
21200 213 127.894257 0.000000 1000.000000 0.361837 128.468964 -0.936535 0.000000 0.000000 0.000000 2.216609
21300 214 126.554214 0.000000 1000.000000 1.338241 131.255142 -1.310514 -4.728654 0.000000 0.000000 1.751099
21400 215 126.033867 0.000000 1000.000000 0.452700 127.181496 -1.600324 0.000000 0.000000 0.000000 3.286539
21500 216 149.808105 0.000000 1000.000000 1.597192 150.174911 -1.964006 0.000000 0.000000 0.000000 1.720719
21600 217 146.957230 0.000000 1000.000000 0.810523 147.800659 -1.653945 0.000000 0.000000 0.000000 2.056911
21700 218 136.288239 0.000000 1000.000000 0.234487 136.868698 -0.814942 0.000000 0.000000 0.000000 2.208011
21800 219 135.605453 0.000000 1000.000000 1.269786 134.813202 -0.477532 0.000000 0.000000 0.000000 2.537721
21900 220 148.500183 0.000000 1000.000000 1.559793 148.422272 -1.481888 0.000000 0.000000 0.000000 4.251966
22000 221 158.029022 0.000000 1000.000000 0.842143 129.886459 -4.538793 31.839209 0.000000 0.000000 1.720018
22100 222 138.673843 0.000000 1000.000000 0.349989 144.725403 -3.894560 -2.506982 0.000000 0.000000 2.584054
22200 223 116.910561 0.000000 1000.000000 0.325618 125.555077 -1.350425 -7.619703 0.000000 0.000000 3.770292
22300 224 138.745758 0.000000 1000.000000 1.191854 135.484940 -2.005075 4.074045 0.000000 0.000000 2.612110
22400 225 143.282074 0.000000 1000.000000 1.812404 142.973373 -1.503710 0.000000 0.000000 0.000000 2.129376
22500 226 116.056152 0.000000 1000.000000 0.506483 116.609344 -1.059677 0.000000 0.000000 0.000000 2.755999
22600 227 137.625809 0.000000 1000.000000 0.568369 138.424210 -1.366769 0.000000 0.000000 0.000000 2.216696
22700 228 116.625809 0.000000 1000.000000 0.528423 120.377319 -2.133377 -2.146559 0.000000 0.000000 1.689214
22800 229 138.711060 0.000000 1000.000000 0.829257 147.728043 -4.776175 -5.070065 0.000000 0.000000 1.695378
22900 230 136.361725 0.000000 1000.000000 0.818236 141.604752 -2.536985 -3.524279 0.000000 0.000000 1.954448
23000 231 144.707504 0.000000 1000.000000 1.330396 144.463364 -1.086254 0.000000 0.000000 0.000000 1.969093
23100 232 140.183792 0.000000 1000.000000 0.611537 144.542847 -3.477077 -1.493512 0.000000 0.000000 1.630335
23200 233 130.633347 0.000000 1000.000000 0.777879 130.421585 -2.002106 1.435989 0.000000 0.000000 2.712178
23300 234 135.722565 0.000000 1000.000000 1.961990 136.421936 -4.042385 1.381021 0.000000 0.000000 2.490389
23400 235 139.680511 0.000000 1000.000000 0.529840 141.665695 -5.367883 2.852862 0.000000 0.000000 1.414355
23500 236 127.094765 0.000000 1000.000000 0.361435 128.324951 -1.591624 0.000000 0.000000 0.000000 2.811898
23600 237 124.988174 0.000000 1000.000000 0.295300 130.050079 -2.396662 -2.960550 0.000000 0.000000 3.239285
23700 238 123.910126 0.000000 1000.000000 0.470061 123.440063 0.000000 0.000000 0.000000 0.000000 3.394343
23800 239 143.074783 0.000000 1000.000000 2.239119 141.709839 -0.874174 0.000000 0.000000 0.000000 2.034071
23900 240 127.393349 0.000000 1000.000000 0.966370 127.160103 -0.733133 0.000000 0.000000 0.000000 2.182556
24000 241 116.199532 0.000000 1000.000000 0.334263 115.865265 0.000000 0.000000 0.000000 0.000000 1.978838
24100 242 127.135925 0.000000 1000.000000 0.278257 128.818909 -1.961245 0.000000 0.000000 0.000000 2.256806
24200 243 118.075768 0.000000 1000.000000 0.161833 122.030632 -4.116701 0.000000 0.000000 0.000000 0.979263
24300 244 126.795990 0.000000 1000.000000 0.333733 127.742378 -1.280121 0.000000 0.000000 0.000000 1.828186
