4600 47 149.041565 0.000000 1000.000000 1.876802 147.979019 -0.814254 0.000000 0.000000 0.000000 2.590037
4700 48 165.999054 0.000000 1000.000000 0.505054 166.991943 -1.497940 0.000000 0.000000 0.000000 3.525097
4800 49 124.460938 0.000000 1000.000000 0.296610 129.928085 -2.744801 -3.018969 0.000000 0.000000 2.453985
4900 50 130.834579 0.000000 1000.000000 0.787842 135.136353 -2.787308 -2.302302 0.000000 0.000000 2.570497
5000 51 153.681732 0.000000 1000.000000 0.740072 154.355255 -1.413589 0.000000 0.000000 0.000000 2.177437
5100 52 142.459274 0.000000 1000.000000 1.297271 141.162003 0.000000 0.000000 0.000000 0.000000 2.232265
5200 53 136.353394 0.000000 1000.000000 0.823706 138.687744 -0.782780 -2.375274 0.000000 0.000000 3.010788
5300 54 145.424881 0.000000 1000.000000 0.486497 145.791397 -0.853016 0.000000 0.000000 0.000000 3.278346
5400 55 151.169937 0.000000 1000.000000 0.514550 151.461884 -0.806510 0.000000 0.000000 0.000000 3.063871
5500 56 152.398849 0.000000 1000.000000 0.777594 152.778564 -1.157304 0.000000 0.000000 0.000000 1.755698
5600 57 173.873657 0.000000 1000.000000 0.501286 160.135605 -2.290677 15.527453 0.000000 0.000000 3.174948
5700 58 170.622711 0.000000 1000.000000 0.628752 173.375885 -3.381923 0.000000 0.000000 0.000000 2.999918
5800 59 143.563034 0.000000 1000.000000 0.269416 143.982895 -0.689265 0.000000 0.000000 0.000000 2.920949
5900 60 160.833267 0.000000 1000.000000 2.143919 158.689346 0.000000 0.000000 0.000000 0.000000 3.021698
6000 61 150.809540 0.000000 1000.000000 1.042371 150.574539 -0.807377 0.000000 0.000000 0.000000 3.673050
6100 62 135.885712 0.000000 1000.000000 0.350183 137.464951 -1.929434 0.000000 0.000000 0.000000 3.727933
6200 63 146.015503 0.000000 1000.000000 0.962277 147.090652 -2.037424 0.000000 0.000000 0.000000 2.570588
6300 64 157.751389 0.000000 1000.000000 0.257307 157.494080 0.000000 0.000000 0.000000 0.000000 4.034621
6400 65 156.558029 0.000000 1000.000000 0.680670 157.514145 -1.636781 0.000000 0.000000 0.000000 3.066819
6500 66 142.108246 0.000000 1000.000000 0.518765 141.589478 0.000000 0.000000 0.000000 0.000000 4.125670
6600 67 140.414444 0.000000 1000.000000 0.193420 139.270294 -2.614800 3.565531 0.000000 0.000000 4.343990
6700 68 149.242340 0.000000 1000.000000 0.244483 150.032166 -1.034309 0.000000 0.000000 0.000000 3.241729
6800 69 139.286774 0.000000 1000.000000 0.390505 140.687485 -1.791218 0.000000 0.000000 0.000000 4.069692
6900 70 148.378159 0.000000 1000.000000 0.296966 149.272308 -1.191121 0.000000 0.000000 0.000000 5.131687
7000 71 144.437576 0.000000 1000.000000 0.451141 144.928223 -0.941783 0.000000 0.000000 0.000000 4.516699
7100 72 124.828011 0.000000 1000.000000 0.684644 126.259529 -0.905345 -1.210819 0.000000 0.000000 4.701984
7200 73 159.255859 0.000000 1000.000000 1.669830 158.698166 -1.112141 0.000000 0.000000 0.000000 3.054264
7300 74 130.320419 0.000000 1000.000000 0.317243 136.461349 -1.976110 -4.482075 0.000000 0.000000 3.773580
7400 75 139.277237 0.000000 1000.000000 0.347022 139.722809 -0.792589 0.000000 0.000000 0.000000 3.267711
7500 76 164.043854 0.000000 1000.000000 0.406823 167.266403 -1.269490 -2.359901 0.000000 0.000000 4.161271
7600 77 138.708176 0.000000 1000.000000 0.506173 141.507263 -2.348314 -0.956960 0.000000 0.000000 3.450826
7700 78 132.038528 0.000000 1000.000000 0.552729 131.485794 0.000000 0.000000 0.000000 0.000000 5.487514
7800 79 139.570068 0.000000 1000.000000 2.183504 141.280579 -1.898183 -1.995830 0.000000 0.000000 2.320032
7900 80 151.299271 0.000000 1000.000000 2.499528 148.799744 0.000000 0.000000 0.000000 0.000000 2.903411
8000 81 137.247833 0.000000 1000.000000 0.793410 140.081177 -2.399492 -1.227258 0.000000 0.000000 2.030350
8100 82 147.501770 0.000000 1000.000000 0.159506 147.342270 0.000000 0.000000 0.000000 0.000000 2.025348
8200 83 133.144760 0.000000 1000.000000 0.689935 139.514648 -3.916773 -3.143053 0.000000 0.000000 1.815529
8300 84 125.590027 0.000000 1000.000000 1.735969 123.854057 0.000000 0.000000 0.000000 0.000000 3.277211
8400 85 143.836426 0.000000 1000.000000 0.946978 142.889450 0.000000 0.000000 0.000000 0.000000 2.668584
8500 86 143.942734 0.000000 1000.000000 0.692632 147.066116 -1.846852 -1.969154 0.000000 0.000000 3.888124
8600 87 129.583374 0.000000 1000.000000 0.381783 130.360748 -1.159158 0.000000 0.000000 0.000000 4.327323
8700 88 142.530319 0.000000 1000.000000 1.907570 142.544098 -1.365126 -0.556208 0.000000 0.000000 3.827253
8800 89 136.723679 0.000000 1000.000000 1.276469 136.281540 -0.834331 0.000000 0.000000 0.000000 3.205614
8900 90 130.200806 0.000000 1000.000000 0.307071 130.905670 -1.011934 0.000000 0.000000 0.000000 2.608247
9000 91 146.695694 0.000000 1000.000000 0.592650 149.250961 -3.147914 0.000000 0.000000 0.000000 1.739822
9100 92 133.786880 0.000000 1000.000000 1.254017 133.103973 -0.571106 0.000000 0.000000 0.000000 2.737352
9200 93 136.053223 0.000000 1000.000000 0.317155 136.532578 -0.796507 0.000000 0.000000 0.000000 5.001916
9300 94 157.727081 0.000000 1000.000000 1.644251 157.891891 -1.809071 0.000000 0.000000 0.000000 3.340703
9400 95 141.169052 0.000000 1000.000000 0.602033 141.468781 -0.901760 0.000000 0.000000 0.000000 2.996642
9500 96 134.532196 0.000000 1000.000000 0.731316 133.800873 0.000000 0.000000 0.000000 0.000000 3.360341
9600 97 118.070236 0.000000 1000.000000 0.418299 127.976143 -4.518507 -5.805696 0.000000 0.000000 1.631039
9700 98 156.368195 0.000000 1000.000000 1.310060 125.709351 -2.321105 31.669884 0.000000 0.000000 1.567576
9800 99 138.416077 0.000000 1000.000000 0.373785 141.414780 -1.725596 -1.646880 0.000000 0.000000 2.399093
9900 100 125.258499 0.000000 1000.000000 0.736667 125.436348 -0.914512 0.000000 0.000000 0.000000 3.487495
10000 101 128.104141 0.000000 1000.000000 0.531763 129.818588 -2.246222 0.000000 0.000000 0.000000 3.061561
10100 102 135.924667 0.000000 1000.000000 1.427473 134.497192 0.000000 0.000000 0.000000 0.000000 4.877379
10200 103 130.239746 0.000000 1000.000000 0.269339 132.562180 -2.591763 0.000000 0.000000 0.000000 2.432321
10300 104 145.250000 0.000000 1000.000000 0.993723 144.256271 0.000000 0.000000 0.000000 0.000000 5.675749
10400 105 129.557220 0.000000 1000.000000 0.670031 128.887192 0.000000 0.000000 0.000000 0.000000 4.201895
10500 106 159.165939 0.000000 1000.000000 0.345442 161.717117 -2.896619 0.000000 0.000000 0.000000 2.086125
10600 107 142.741562 0.000000 1000.000000 2.549540 140.192017 0.000000 0.000000 0.000000 0.000000 4.625843
10700 108 143.927048 0.000000 1000.000000 0.467934 146.366745 -2.216156 -0.691489 0.000000 0.000000 1.044422
10800 109 139.618118 0.000000 1000.000000 0.406122 144.792282 -2.758784 -2.821497 0.000000 0.000000 2.063968
10900 110 163.542862 0.000000 1000.000000 0.860198 163.935486 -1.252828 0.000000 0.000000 0.000000 1.723800
11000 111 136.101013 0.000000 1000.000000 1.077447 135.743362 -0.719798 0.000000 0.000000 0.000000 2.206355
11100 112 156.531845 0.000000 1000.000000 0.747608 158.187592 -2.403352 0.000000 0.000000 0.000000 2.970786
11200 113 144.262970 0.000000 1000.000000 0.297326 146.588867 -1.917085 -0.706150 0.000000 0.000000 2.247092
11300 114 154.403107 0.000000 1000.000000 1.579076 153.482544 -0.658508 0.000000 0.000000 0.000000 2.008870
11400 115 143.478317 0.000000 1000.000000 1.408028 143.141281 -1.070991 0.000000 0.000000 0.000000 3.722193
11500 116 142.649323 0.000000 1000.000000 1.662531 142.721680 -1.734894 0.000000 0.000000 0.000000 2.962338
11600 117 147.495850 0.000000 1000.000000 1.508017 146.684296 -0.696463 0.000000 0.000000 0.000000 4.058308
11700 118 136.978867 0.000000 1000.000000 0.640360 136.338501 0.000000 0.000000 0.000000 0.000000 3.163810
11800 119 153.711929 0.000000 1000.000000 2.463900 152.279022 -1.030987 0.000000 0.000000 0.000000 2.975520
11900 120 169.224716 0.000000 1000.000000 0.624087 175.415344 -2.974758 -3.839951 0.000000 0.000000 2.300630
12000 121 157.881866 0.000000 1000.000000 0.443770 157.948212 -0.510110 0.000000 0.000000 0.000000 1.937805
12100 122 124.821152 0.000000 1000.000000 0.231143 125.575607 -0.640550 -0.345048 0.000000 0.000000 4.255009
12200 123 152.664871 0.000000 1000.000000 1.006502 151.658371 0.000000 0.000000 0.000000 0.000000 3.383261
12300 124 154.227493 0.000000 1000.000000 1.055765 153.707123 -0.535401 0.000000 0.000000 0.000000 2.546932
12400 125 147.348969 0.000000 1000.000000 1.990370 154.765167 -4.599151 -4.807419 0.000000 0.000000 1.777832
12500 126 143.862762 0.000000 1000.000000 0.622069 144.340561 -1.099875 0.000000 0.000000 0.000000 2.706515
12600 127 149.589798 0.000000 1000.000000 0.877693 149.653976 -0.941861 0.000000 0.000000 0.000000 2.128156
12700 128 136.876602 0.000000 1000.000000 0.130548 137.745850 -0.999804 0.000000 0.000000 0.000000 3.054603
12800 129 130.166626 0.000000 1000.000000 1.045818 134.597977 -1.358520 -4.118655 0.000000 0.000000 3.371922
12900 130 128.876907 0.000000 1000.000000 1.140579 127.736320 0.000000 0.000000 0.000000 0.000000 3.469051
13000 131 141.161743 0.000000 1000.000000 0.315327 135.698532 -1.453912 6.601810 0.000000 0.000000 4.290948
13100 132 120.679886 0.000000 1000.000000 0.914883 120.203148 -0.438148 0.000000 0.000000 0.000000 2.458274
13200 133 133.107925 0.000000 1000.000000 3.200269 131.248917 -1.341263 0.000000 0.000000 0.000000 2.220712
13300 134 141.835251 0.000000 1000.000000 0.763155 145.409561 -1.676634 -2.660825 0.000000 0.000000 2.023047
13400 135 138.849442 0.000000 1000.000000 0.339098 138.871933 -0.361587 0.000000 0.000000 0.000000 3.158950
13500 136 123.904434 0.000000 1000.000000 0.458102 124.416702 -0.970365 0.000000 0.000000 0.000000 3.103559
13600 137 139.352676 0.000000 1000.000000 1.253647 138.671265 -0.572233 0.000000 0.000000 0.000000 3.404571
13700 138 137.846466 0.000000 1000.000000 0.727053 140.908920 -2.187144 -1.602358 0.000000 0.000000 3.122540
13800 139 134.326462 0.000000 1000.000000 1.042105 134.791901 -1.507537 0.000000 0.000000 0.000000 2.956711
13900 140 127.946091 0.000000 1000.000000 0.712177 132.231277 -2.159380 -2.837982 0.000000 0.000000 3.251751
14000 141 133.463913 0.000000 1000.000000 0.135601 134.729843 -1.401533 0.000000 0.000000 0.000000 2.995030
14100 142 147.492935 0.000000 1000.000000 0.372061 148.717270 -1.596387 0.000000 0.000000 0.000000 2.320394
14200 143 143.371460 0.000000 1000.000000 1.293197 142.330383 -0.252123 0.000000 0.000000 0.000000 4.033279
14300 144 127.491203 0.000000 1000.000000 0.508508 127.583862 -0.601174 0.000000 0.000000 0.000000 3.931201
14400 145 138.227600 0.000000 1000.000000 1.314063 136.913544 0.000000 0.000000 0.000000 0.000000 5.478599
14500 146 132.929413 0.000000 1000.000000 1.024863 135.397308 -1.952986 -1.539760 0.000000 0.000000 4.291065
14600 147 145.964279 0.000000 1000.000000 1.780029 147.829742 -1.980975 -1.664520 0.000000 0.000000 2.674039
14700 148 136.800232 0.000000 1000.000000 1.133071 136.717224 -1.050064 0.000000 0.000000 0.000000 3.821754
14800 149 126.591110 0.000000 1000.000000 0.408629 127.622627 -1.440136 0.000000 0.000000 0.000000 2.528852
14900 150 134.057297 0.000000 1000.000000 0.763000 134.238342 -0.944045 0.000000 0.000000 0.000000 2.737153
15000 151 140.362000 0.000000 1000.000000 0.606595 144.980988 -1.862952 -3.362643 0.000000 0.000000 2.441564
15100 152 139.984024 0.000000 1000.000000 0.235413 139.090210 -1.518948 2.177352 0.000000 0.000000 2.847414
15200 153 143.963989 0.000000 1000.000000 0.571529 143.392456 0.000000 0.000000 0.000000 0.000000 3.749652
15300 154 135.807526 0.000000 1000.000000 1.381818 135.499115 -1.073405 0.000000 0.000000 0.000000 1.737872
15400 155 143.272995 0.000000 1000.000000 0.847731 143.294754 -0.869495 0.000000 0.000000 0.000000 2.034083
15500 156 151.675491 0.000000 1000.000000 0.316142 141.591232 -1.889380 11.657486 0.000000 0.000000 1.502759
15600 157 153.511566 0.000000 1000.000000 0.393454 153.118118 0.000000 0.000000 0.000000 0.000000 3.427638
15700 158 128.097672 0.000000 1000.000000 0.720208 136.469879 -2.724001 -6.368424 0.000000 0.000000 2.612043
15800 159 129.570892 0.000000 1000.000000 0.333728 135.253448 -2.050660 -3.965617 0.000000 0.000000 2.480569
15900 160 122.901291 0.000000 1000.000000 0.378423 123.047775 -0.524910 0.000000 0.000000 0.000000 3.587264
16000 161 135.968597 0.000000 1000.000000 1.170990 134.797607 0.000000 0.000000 0.000000 0.000000 3.045178
16100 162 156.354645 0.000000 1000.000000 0.400965 156.804932 -0.851262 0.000000 0.000000 0.000000 3.995884
16200 163 136.503906 0.000000 1000.000000 0.344899 136.159012 0.000000 0.000000 0.000000 0.000000 2.779491
16300 164 137.093964 0.000000 1000.000000 3.666130 134.584106 -1.156277 0.000000 0.000000 0.000000 3.208422
16400 165 137.815277 0.000000 1000.000000 0.408148 138.506226 -1.099097 0.000000 0.000000 0.000000 2.266970
16500 166 136.001526 0.000000 1000.000000 0.497416 135.802765 -0.298663 0.000000 0.000000 0.000000 3.867835
16600 167 118.347260 0.000000 1000.000000 0.253820 131.753082 -4.039792 -9.619842 0.000000 0.000000 1.869353
16700 168 125.725220 0.000000 1000.000000 0.694519 127.568459 -1.515002 -1.022768 0.000000 0.000000 1.657660
16800 169 141.085602 0.000000 1000.000000 3.204860 138.333099 -0.452358 0.000000 0.000000 0.000000 1.544596
16900 170 129.778198 0.000000 1000.000000 0.241877 130.301376 -0.765056 0.000000 0.000000 0.000000 2.788236
17000 171 118.337372 0.000000 1000.000000 0.624225 123.605812 -2.651120 -3.241543 0.000000 0.000000 2.235053
17100 172 147.756393 0.000000 1000.000000 0.498480 152.817642 -2.303792 -3.255935 0.000000 0.000000 1.664663
17200 173 128.507339 0.000000 1000.000000 0.617141 128.493744 -0.603540 0.000000 0.000000 0.000000 3.262694
17300 174 191.539856 0.000000 1000.000000 0.730952 150.057877 -3.079515 43.830540 0.000000 0.000000 2.256124
17400 175 153.415726 0.000000 1000.000000 1.101683 149.110016 -2.269498 5.473526 0.000000 0.000000 4.359376
17500 176 127.659340 0.000000 1000.000000 1.587249 126.072090 0.000000 0.000000 0.000000 0.000000 3.297053
17600 177 137.806747 0.000000 1000.000000 0.703168 140.474030 -1.561651 -1.808807 0.000000 0.000000 2.261155
17700 178 140.432373 0.000000 1000.000000 0.909019 140.701675 -1.178312 0.000000 0.000000 0.000000 2.714223
17800 179 135.227615 0.000000 1000.000000 1.739916 138.293289 -2.179149 -2.626429 0.000000 0.000000 1.969318
17900 180 150.324387 0.000000 1000.000000 0.547168 150.362869 -0.585645 0.000000 0.000000 0.000000 3.554399
18000 181 145.302338 0.000000 1000.000000 0.396673 145.644333 -0.738661 0.000000 0.000000 0.000000 2.303001
18100 182 130.426483 0.000000 1000.000000 0.945197 129.876129 -0.394843 0.000000 0.000000 0.000000 4.590277
18200 183 138.314911 0.000000 1000.000000 1.238253 138.702499 -1.625841 0.000000 0.000000 0.000000 3.991660
18300 184 152.978348 0.000000 1000.000000 1.452979 153.027863 -1.502481 0.000000 0.000000 0.000000 3.807930
18400 185 145.919937 0.000000 1000.000000 0.221359 146.473984 -0.775408 0.000000 0.000000 0.000000 3.401578
18500 186 168.382660 0.000000 1000.000000 0.768690 149.536438 -0.991106 19.068638 0.000000 0.000000 4.927875
18600 187 150.881851 0.000000 1000.000000 0.617606 144.310272 -2.759760 8.713742 0.000000 0.000000 3.194394
18700 188 151.442474 0.000000 1000.000000 1.710644 142.705292 -1.827143 8.853689 0.000000 0.000000 2.856858
18800 189 135.974747 0.000000 1000.000000 0.810492 135.812881 -0.648627 0.000000 0.000000 0.000000 3.819629
18900 190 140.269608 0.000000 1000.000000 0.751099 140.904739 -1.386227 0.000000 0.000000 0.000000 2.703154
19000 191 156.241745 0.000000 1000.000000 0.791597 156.819412 -1.369270 0.000000 0.000000 0.000000 3.488051
19100 192 130.627670 0.000000 1000.000000 0.992770 129.819214 -0.184311 0.000000 0.000000 0.000000 4.466869
19200 193 151.989670 0.000000 1000.000000 1.883544 150.106125 0.000000 0.000000 0.000000 0.000000 3.634116
19300 194 160.316803 0.000000 1000.000000 1.219069 159.097733 0.000000 0.000000 0.000000 0.000000 4.673735
19400 195 129.974716 0.000000 1000.000000 0.807039 135.256226 -1.520588 -4.567963 0.000000 0.000000 2.490095
19500 196 124.724487 0.000000 1000.000000 0.198579 129.849060 -1.968178 -3.354966 0.000000 0.000000 2.330904
19600 197 148.269104 0.000000 1000.000000 0.698839 149.877106 -1.382845 -0.923999 0.000000 0.000000 2.280658
19700 198 136.902008 0.000000 1000.000000 0.274833 143.092194 -2.520810 -3.944196 0.000000 0.000000 2.743375
19800 199 148.976044 0.000000 1000.000000 0.866549 149.648102 -1.538607 0.000000 0.000000 0.000000 3.133087
19900 200 141.835785 0.000000 1000.000000 1.184095 142.805420 -2.153725 0.000000 0.000000 0.000000 1.462780
20000 201 150.063568 0.000000 1000.000000 1.452864 149.775406 -1.164698 0.000000 0.000000 0.000000 4.517301
20100 202 144.844177 0.000000 1000.000000 0.376917 146.851166 -1.602738 -0.781177 0.000000 0.000000 2.954539
20200 203 141.123062 0.000000 1000.000000 0.338874 142.379440 -1.595240 0.000000 0.000000 0.000000 4.172216
20300 204 135.055878 0.000000 1000.000000 1.286065 137.910919 -2.709085 -1.432030 0.000000 0.000000 1.934169
20400 205 146.995987 0.000000 1000.000000 2.093075 142.761414 -3.940025 6.081522 0.000000 0.000000 3.055864
20500 206 171.600311 0.000000 1000.000000 0.849485 130.311829 -3.809445 44.248451 0.000000 0.000000 2.049209
20600 207 135.953674 0.000000 1000.000000 0.485258 138.186310 -2.717903 0.000000 0.000000 0.000000 2.088915
20700 208 129.437241 0.000000 1000.000000 0.424200 130.823196 -1.810151 0.000000 0.000000 0.000000 2.158008
20800 209 135.530273 0.000000 1000.000000 0.594939 136.707825 -1.772495 0.000000 0.000000 0.000000 1.876717
20900 210 141.459869 0.000000 1000.000000 2.568672 140.453339 -3.218591 1.656461 0.000000 0.000000 1.751197
21000 211 131.511093 0.000000 1000.000000 1.421042 130.943344 -0.853281 0.000000 0.000000 0.000000 4.961000
21100 212 156.653076 0.000000 1000.000000 0.496757 157.495392 -1.339064 0.000000 0.000000 0.000000 3.143365
21200 213 141.113449 0.000000 1000.000000 2.173282 140.791809 -1.851633 0.000000 0.000000 0.000000 2.771143
21300 214 141.050140 0.000000 1000.000000 1.094085 141.834396 -1.878343 0.000000 0.000000 0.000000 2.072208
21400 215 134.139191 0.000000 1000.000000 1.542811 135.264694 -2.668320 0.000000 0.000000 0.000000 4.241251
21500 216 130.416779 0.000000 1000.000000 0.619091 129.797684 0.000000 0.000000 0.000000 0.000000 3.195082
21600 217 130.473389 0.000000 1000.000000 0.710935 129.762451 0.000000 0.000000 0.000000 0.000000 2.430565
21700 218 136.234879 0.000000 1000.000000 0.823061 135.411819 0.000000 0.000000 0.000000 0.000000 3.294506
21800 219 133.169662 0.000000 1000.000000 0.231753 135.693222 -1.837914 -0.917393 0.000000 0.000000 2.776777
21900 220 145.079117 0.000000 1000.000000 1.441480 148.234985 -2.823188 -1.774173 0.000000 0.000000 2.085538
22000 221 137.320526 0.000000 1000.000000 0.455244 137.350861 -0.485587 0.000000 0.000000 0.000000 6.671576
22100 222 162.875458 0.000000 1000.000000 0.377336 162.839462 -0.341335 0.000000 0.000000 0.000000 5.032936
22200 223 139.330124 0.000000 1000.000000 0.342168 140.443649 -1.455692 0.000000 0.000000 0.000000 2.688724
22300 224 134.615952 0.000000 1000.000000 0.370956 135.091797 -0.846800 0.000000 0.000000 0.000000 1.743346
22400 225 129.359924 0.000000 1000.000000 0.869409 129.390762 -0.900257 0.000000 0.000000 0.000000 3.148015
22500 226 139.235901 0.000000 1000.000000 1.920401 140.564743 -3.249237 0.000000 0.000000 0.000000 2.945248
22600 227 155.798050 0.000000 1000.000000 1.045284 157.795639 -3.042873 0.000000 0.000000 0.000000 3.136741
22700 228 133.268967 0.000000 1000.000000 0.998115 134.058212 -1.787357 0.000000 0.000000 0.000000 2.865860
22800 229 124.234085 0.000000 1000.000000 0.762439 125.141129 -1.669478 0.000000 0.000000 0.000000 6.192546
22900 230 151.254547 0.000000 1000.000000 1.346671 151.504578 -1.596693 0.000000 0.000000 0.000000 3.485071
23000 231 142.457855 0.000000 1000.000000 0.356834 146.703003 -2.161016 -2.440960 0.000000 0.000000 2.513284
23100 232 139.141724 0.000000 1000.000000 1.353147 132.634918 -2.291526 7.445179 0.000000 0.000000 2.286783
23200 233 141.194275 0.000000 1000.000000 1.461073 141.411530 -1.678333 0.000000 0.000000 0.000000 2.258284
23300 234 135.856659 0.000000 1000.000000 1.056712 136.485306 -1.685369 0.000000 0.000000 0.000000 2.164451
23400 235 142.618835 0.000000 1000.000000 0.544997 137.778915 -3.697296 7.992214 0.000000 0.000000 1.960915
23500 236 112.265610 0.000000 1000.000000 0.526995 119.113869 -2.823948 -4.551299 0.000000 0.000000 1.941468
23600 237 131.128998 0.000000 1000.000000 1.376310 137.529251 -2.406649 -5.369922 0.000000 0.000000 1.661199
23700 238 132.754303 0.000000 1000.000000 1.195452 146.545074 -2.557658 -12.428556 0.000000 0.000000 3.243838
23800 239 137.155106 0.000000 1000.000000 1.694484 137.466995 -2.006386 0.000000 0.000000 0.000000 2.212231
23900 240 148.762421 0.000000 1000.000000 2.065135 133.498993 -2.299796 15.498080 0.000000 0.000000 2.079586
24000 241 168.508408 0.000000 1000.000000 2.122625 134.256027 -1.837398 33.967167 0.000000 0.000000 4.090850
24100 242 151.625580 0.000000 1000.000000 0.863809 133.827988 -1.263970 18.197746 0.000000 0.000000 3.420228
24200 243 138.605621 0.000000 1000.000000 0.657522 139.580322 -1.632211 0.000000 0.000000 0.000000 4.116209
24300 244 142.385483 0.000000 1000.000000 2.009227 141.598450 -1.222204 0.000000 0.000000 0.000000 2.457614
24400 245 117.492615 0.000000 1000.000000 0.678088 123.725281 -2.395794 -4.514957 0.000000 0.000000 2.072150
