12200 123 138.239883 0.000000 1000.000000 0.654854 138.294189 -0.709160 0.000000 0.000000 0.000000 5.362839
12300 124 146.162888 0.000000 1000.000000 0.274211 148.188583 -2.299907 0.000000 0.000000 0.000000 1.939343
12400 125 144.777878 0.000000 1000.000000 0.605791 146.146576 -1.974489 0.000000 0.000000 0.000000 1.720334
12500 126 147.593079 0.000000 1000.000000 0.356042 144.420151 -3.703577 6.520459 0.000000 0.000000 0.910215
12600 127 145.819992 0.000000 1000.000000 0.673872 145.696884 -3.041311 2.490542 0.000000 0.000000 1.301308
12700 128 143.550140 0.000000 1000.000000 2.018595 143.418320 -1.886787 0.000000 0.000000 0.000000 2.554608
12800 129 159.494553 0.000000 1000.000000 0.759020 130.317322 -2.040870 30.459070 0.000000 0.000000 1.784308
12900 130 127.935898 0.000000 1000.000000 0.769392 128.186874 -1.020367 0.000000 0.000000 0.000000 1.661304
13000 131 125.778419 0.000000 1000.000000 0.387115 131.306000 -2.048629 -3.866062 0.000000 0.000000 2.159548
13100 132 153.381607 0.000000 1000.000000 0.622733 152.758881 0.000000 0.000000 0.000000 0.000000 2.072633
13200 133 142.625992 0.000000 1000.000000 0.870289 148.278229 -3.242691 -3.279824 0.000000 0.000000 1.081978
13300 134 135.516830 0.000000 1000.000000 0.802769 134.714066 0.000000 0.000000 0.000000 0.000000 1.962205
13400 135 142.709915 0.000000 1000.000000 0.630066 150.810287 -3.157210 -5.573231 0.000000 0.000000 1.791114
13500 136 134.340500 0.000000 1000.000000 0.320965 138.106583 -4.087053 0.000000 0.000000 0.000000 1.473488
13600 137 104.496933 0.000000 1000.000000 0.964298 116.580482 -7.295121 -5.752724 0.000000 0.000000 0.631400
13700 138 133.843842 0.000000 1000.000000 0.282748 134.125366 -0.564276 0.000000 0.000000 0.000000 2.417498
13800 139 133.830688 0.000000 1000.000000 0.882377 134.415939 -1.467625 0.000000 0.000000 0.000000 2.553890
13900 140 146.796967 0.000000 1000.000000 0.708865 147.844269 -1.756167 0.000000 0.000000 0.000000 2.594803
14000 141 148.334915 0.000000 1000.000000 0.560347 143.603806 -4.889060 9.059814 0.000000 0.000000 4.649620
14100 142 145.424820 0.000000 1000.000000 0.411278 152.213242 -2.615561 -4.584142 0.000000 0.000000 1.884680
14200 143 145.739532 0.000000 1000.000000 1.467052 151.820953 -2.956265 -4.592209 0.000000 0.000000 2.102460
14300 144 133.840256 0.000000 1000.000000 0.949927 140.026291 -2.986790 -4.149177 0.000000 0.000000 2.254428
14400 145 144.697006 0.000000 1000.000000 0.889696 152.767914 -5.006183 -3.954424 0.000000 0.000000 2.692964
14500 146 153.406021 0.000000 1000.000000 1.116659 152.521210 -0.231846 0.000000 0.000000 0.000000 2.643764
14600 147 141.086090 0.000000 1000.000000 0.292758 146.990875 -5.601586 -0.595946 0.000000 0.000000 1.823734
14700 148 154.213043 0.000000 1000.000000 0.725737 152.850067 -6.519004 7.156231 0.000000 0.000000 1.003403
14800 149 152.269180 0.000000 1000.000000 0.349347 151.919830 0.000000 0.000000 0.000000 0.000000 2.987720
14900 150 138.409576 0.000000 1000.000000 0.523725 139.358566 -1.472712 0.000000 0.000000 0.000000 3.042526
15000 151 128.404037 0.000000 1000.000000 0.581587 135.608215 -4.513423 -3.272339 0.000000 0.000000 1.342204
15100 152 141.170319 0.000000 1000.000000 1.643358 137.577744 -1.453552 3.402777 0.000000 0.000000 2.496638
15200 153 148.762009 0.000000 1000.000000 1.657203 148.629959 -1.525140 0.000000 0.000000 0.000000 1.526580
15300 154 137.506149 0.000000 1000.000000 0.488464 139.714233 -2.696549 0.000000 0.000000 0.000000 1.659106
15400 155 138.808685 0.000000 1000.000000 0.335961 146.973892 -5.244658 -3.256510 0.000000 0.000000 0.800899
15500 156 143.596115 0.000000 1000.000000 1.323860 148.081726 -3.768378 -2.041085 0.000000 0.000000 2.193823
15600 157 156.258179 0.000000 1000.000000 0.343485 157.045975 -1.131293 0.000000 0.000000 0.000000 1.488044
15700 158 150.807358 0.000000 1000.000000 0.505772 151.519394 -1.217804 0.000000 0.000000 0.000000 2.604784
15800 159 326.873230 0.000000 1000.000000 2.555289 153.432480 -5.472315 176.357773 0.000000 0.000000 1.255671
15900 160 155.560272 0.000000 1000.000000 0.415849 156.931412 -1.786982 0.000000 0.000000 0.000000 5.168934
16000 161 143.961060 0.000000 1000.000000 1.760665 148.861145 -3.613067 -3.047686 0.000000 0.000000 2.008985
16100 162 147.975555 0.000000 1000.000000 0.903959 147.071594 0.000000 0.000000 0.000000 0.000000 2.013164
16200 163 163.803116 0.000000 1000.000000 1.803421 164.541046 -2.541344 0.000000 0.000000 0.000000 1.387024
16300 164 140.939224 0.000000 1000.000000 1.507268 141.828720 -2.248200 -0.148566 0.000000 0.000000 1.307756
16400 165 142.961151 0.000000 1000.000000 1.556568 152.694000 -5.265705 -6.023716 0.000000 0.000000 1.576195
16500 166 137.885315 0.000000 1000.000000 0.576252 141.348495 -4.039423 0.000000 0.000000 0.000000 0.920585
16600 167 129.808456 0.000000 1000.000000 0.899042 134.587372 -3.302524 -2.375449 0.000000 0.000000 1.495133
16700 168 143.022141 0.000000 1000.000000 2.147725 148.881119 -4.657122 -3.349586 0.000000 0.000000 1.570838
16800 169 143.553741 0.000000 1000.000000 0.502701 151.206528 -5.421869 -2.733613 0.000000 0.000000 1.324998
16900 170 158.242661 0.000000 1000.000000 1.771905 156.969360 -0.498608 0.000000 0.000000 0.000000 1.888020
17000 171 146.452728 0.000000 1000.000000 0.501682 149.993637 -7.809937 3.767354 0.000000 0.000000 0.812038
17100 172 149.798126 0.000000 1000.000000 0.961091 149.856186 -1.019157 0.000000 0.000000 0.000000 2.465456
17200 173 154.895767 0.000000 1000.000000 3.181510 151.714264 0.000000 0.000000 0.000000 0.000000 2.027816
17300 174 137.491180 0.000000 1000.000000 0.355704 142.013000 -4.194493 -0.683034 0.000000 0.000000 2.029320
17400 175 138.147003 0.000000 1000.000000 0.602182 141.986053 -2.041160 -2.400088 0.000000 0.000000 1.960802
17500 176 149.612152 0.000000 1000.000000 0.640651 151.649261 -2.677757 0.000000 0.000000 0.000000 2.237639
17600 177 132.093491 0.000000 1000.000000 1.042227 132.196167 -1.144901 0.000000 0.000000 0.000000 2.257358
17700 178 151.031387 0.000000 1000.000000 2.591557 148.439835 0.000000 0.000000 0.000000 0.000000 3.220490
17800 179 133.858902 0.000000 1000.000000 0.331406 139.759338 -3.400046 -2.831798 0.000000 0.000000 3.529845
17900 180 130.926788 0.000000 1000.000000 0.277536 133.966919 -3.317676 0.000000 0.000000 0.000000 2.187822
18000 181 143.587433 0.000000 1000.000000 0.412289 145.793411 -2.618263 0.000000 0.000000 0.000000 1.800914
18100 182 152.635040 0.000000 1000.000000 0.797888 154.882599 -3.045436 0.000000 0.000000 0.000000 2.716759
18200 183 138.532837 0.000000 1000.000000 0.736259 138.792923 -0.996332 0.000000 0.000000 0.000000 2.088344
18300 184 152.398453 0.000000 1000.000000 1.074016 154.019257 -2.694826 0.000000 0.000000 0.000000 1.647995
18400 185 139.512802 0.000000 1000.000000 1.076545 141.092117 -2.655859 0.000000 0.000000 0.000000 3.474136
18500 186 127.686752 0.000000 1000.000000 0.449519 140.589203 -6.842418 -6.509554 0.000000 0.000000 0.983457
18600 187 142.883865 0.000000 1000.000000 0.759619 133.648254 -3.500955 11.976959 0.000000 0.000000 2.146880
18700 188 130.680374 0.000000 1000.000000 0.951025 131.000671 -1.271316 0.000000 0.000000 0.000000 3.844967
18800 189 128.675812 0.000000 1000.000000 1.466408 128.910461 -1.701065 0.000000 0.000000 0.000000 1.468184
18900 190 121.407082 0.000000 1000.000000 0.590076 129.031677 -4.092911 -4.121759 0.000000 0.000000 1.312949
19000 191 130.824646 0.000000 1000.000000 1.115934 134.448547 -1.577097 -3.162735 0.000000 0.000000 2.843748
19100 192 158.279175 0.000000 1000.000000 1.677503 158.360504 -1.758830 0.000000 0.000000 0.000000 2.748820
19200 193 136.949127 0.000000 1000.000000 0.296806 137.944901 -1.292566 0.000000 0.000000 0.000000 2.380229
19300 194 138.109863 0.000000 1000.000000 0.930044 138.155640 -0.975811 0.000000 0.000000 0.000000 2.313600
19400 195 148.645004 0.000000 1000.000000 2.440146 146.578201 -0.373332 0.000000 0.000000 0.000000 2.118755
19500 196 139.891083 0.000000 1000.000000 0.970872 140.867050 -1.946834 0.000000 0.000000 0.000000 1.600835
19600 197 145.022568 0.000000 1000.000000 2.580482 143.149811 -0.707719 0.000000 0.000000 0.000000 2.324360
19700 198 141.491165 0.000000 1000.000000 0.903435 143.337067 -2.749347 0.000000 0.000000 0.000000 0.908536
19800 199 135.723816 0.000000 1000.000000 1.895355 135.810715 -1.982250 0.000000 0.000000 0.000000 0.939873
19900 200 141.626297 0.000000 1000.000000 0.684973 143.963791 -3.022463 0.000000 0.000000 0.000000 1.398494
20000 201 125.206711 0.000000 1000.000000 1.536095 125.381935 -1.711315 0.000000 0.000000 0.000000 1.582217
20100 202 132.884811 0.000000 1000.000000 2.527066 132.956741 -2.598998 0.000000 0.000000 0.000000 2.817834
20200 203 148.347488 0.000000 1000.000000 0.751828 148.144485 -0.548830 0.000000 0.000000 0.000000 2.447745
20300 204 135.194595 0.000000 1000.000000 1.264069 136.181580 -2.251056 0.000000 0.000000 0.000000 2.223798
20400 205 115.559708 0.000000 1000.000000 0.454642 116.100182 -0.995118 0.000000 0.000000 0.000000 3.001823
20500 206 136.073044 0.000000 1000.000000 0.306110 136.900467 -1.133523 0.000000 0.000000 0.000000 3.029230
20600 207 126.941177 0.000000 1000.000000 0.512895 127.465698 -1.037418 0.000000 0.000000 0.000000 2.980110
20700 208 136.682663 0.000000 1000.000000 2.378478 137.532990 -3.228801 0.000000 0.000000 0.000000 3.515018
20800 209 154.343964 0.000000 1000.000000 1.087245 153.535507 -0.278787 0.000000 0.000000 0.000000 2.148115
20900 210 135.240784 0.000000 1000.000000 2.066284 135.499557 -2.325060 0.000000 0.000000 0.000000 3.850096
21000 211 136.657272 0.000000 1000.000000 1.167953 135.489319 0.000000 0.000000 0.000000 0.000000 5.992424
21100 212 126.074799 0.000000 1000.000000 0.713296 132.735565 -4.842209 -2.531863 0.000000 0.000000 1.262918
21200 213 208.818207 0.000000 1000.000000 1.768801 153.933151 -2.297357 55.413620 0.000000 0.000000 1.133897
21300 214 257.112061 0.000000 1000.000000 6.092633 131.200546 -4.810043 124.628922 0.000000 0.000000 0.829081
21400 215 123.499115 0.000000 1000.000000 0.709013 125.425095 -2.634992 0.000000 0.000000 0.000000 2.885619
21500 216 173.869720 0.000000 1000.000000 1.737410 145.660309 -4.679619 31.151611 0.000000 0.000000 1.544848
21600 217 133.932632 0.000000 1000.000000 2.595524 139.259491 -4.062609 -3.859773 0.000000 0.000000 1.905124
21700 218 120.959877 0.000000 1000.000000 0.696262 126.828484 -2.179411 -4.385451 0.000000 0.000000 1.462763
21800 219 146.293121 0.000000 1000.000000 2.276382 153.984375 -3.546827 -6.420805 0.000000 0.000000 1.267648
21900 220 132.329117 0.000000 1000.000000 0.537172 133.542389 -1.750449 0.000000 0.000000 0.000000 1.429088
22000 221 121.503365 0.000000 1000.000000 0.553138 130.278534 -4.413691 -4.914613 0.000000 0.000000 1.746305
22100 222 165.685577 0.000000 1000.000000 1.345043 139.964340 -1.310104 25.686287 0.000000 0.000000 1.831945
22200 223 135.523682 0.000000 1000.000000 0.358500 136.672302 -1.507120 0.000000 0.000000 0.000000 2.077775
22300 224 129.921082 0.000000 1000.000000 1.931792 129.854263 -1.864978 0.000000 0.000000 0.000000 1.118435
22400 225 132.602158 0.000000 1000.000000 0.367516 136.034149 -1.810714 -1.988793 0.000000 0.000000 1.913040
22500 226 137.923813 0.000000 1000.000000 0.998243 132.508530 -3.189953 7.606990 0.000000 0.000000 1.019144
22600 227 129.311157 0.000000 1000.000000 0.370882 127.269974 -2.763300 4.433599 0.000000 0.000000 1.745366
22700 228 133.864136 0.000000 1000.000000 0.657021 133.558014 -0.350912 0.000000 0.000000 0.000000 4.062885
22800 229 134.991486 0.000000 1000.000000 1.912570 133.516846 -0.437929 0.000000 0.000000 0.000000 3.159302
22900 230 131.088562 0.000000 1000.000000 0.513303 131.772278 -1.197020 0.000000 0.000000 0.000000 3.832870
23000 231 136.914703 0.000000 1000.000000 0.528963 137.785416 -1.399678 0.000000 0.000000 0.000000 2.173441
23100 232 121.331169 0.000000 1000.000000 0.260499 121.070671 0.000000 0.000000 0.000000 0.000000 2.213063
23200 233 123.616699 0.000000 1000.000000 0.508408 125.753906 -2.645617 0.000000 0.000000 0.000000 1.808734
23300 234 120.384285 0.000000 1000.000000 0.405834 121.114227 -1.135772 0.000000 0.000000 0.000000 1.226617
23400 235 139.684845 0.000000 1000.000000 0.471070 140.528229 -1.314450 0.000000 0.000000 0.000000 1.194107
23500 236 139.788223 0.000000 1000.000000 2.527748 138.814194 -1.553723 0.000000 0.000000 0.000000 4.183457
23600 237 127.209824 0.000000 1000.000000 0.681779 129.158676 -2.630630 0.000000 0.000000 0.000000 2.616371
23700 238 158.261017 0.000000 1000.000000 0.239842 158.021179 0.000000 0.000000 0.000000 0.000000 3.501242
23800 239 134.963776 0.000000 1000.000000 1.302594 134.387039 -0.725862 0.000000 0.000000 0.000000 3.481170
23900 240 133.427872 0.000000 1000.000000 0.742576 141.816071 -2.479453 -6.651329 0.000000 0.000000 1.713931
24000 241 150.301987 0.000000 1000.000000 3.088553 146.945435 -2.193922 2.461929 0.000000 0.000000 2.388494
24100 242 147.335648 0.000000 1000.000000 0.526191 146.809464 0.000000 0.000000 0.000000 0.000000 2.560826
24200 243 123.632484 0.000000 1000.000000 0.913587 125.619614 -2.900716 0.000000 0.000000 0.000000 1.947542
24300 244 121.246201 0.000000 1000.000000 0.117278 123.926292 -2.138294 -0.659076 0.000000 0.000000 1.397894
24400 245 125.197990 0.000000 1000.000000 1.253416 125.644981 -1.700409 0.000000 0.000000 0.000000 2.260635
